Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,San Mateo Yucutindoo,6.00,1.00,0.00,60.15,60.15,2018,11,6
Oaxaca,Zapotitlán Lagunas,3.00,1.50,0.00,89.50,59.67,2018,11,6
Oaxaca,Zimatlán de Álvarez,70.50,14.75,0.00,925.00,62.71,2018,11,6
Puebla,Cuautinchán,22.00,20.00,0.00,"1,825.00",91.25,2018,11,6
Puebla,Puebla,10.00,0.00,0.00,0.00,0,2018,11,6
Puebla,San Diego La Mesa Tochimiltzingo,350.00,50.00,0.00,"4,000.00",80.00,2018,11,6
Puebla,Huehuetlán El Grande,280.00,40.00,0.00,"3,200.00",80.00,2018,11,6
Puebla,Tecali de Herrera,30.00,20.00,0.00,"1,820.00",91.00,2018,11,6
Puebla,Tepeojuma,50.00,20.00,0.00,"1,600.00",80.00,2018,11,6
Puebla,Tzicatlacoyan,150.00,100.00,0.00,"9,100.00",91.00,2018,11,6
Puebla,Xochiltepec,32.00,16.00,0.00,"1,280.00",80.00,2018,11,6
Sinaloa,Concordia,23.00,0.00,0.00,0.00,0,2018,11,6
Sinaloa,Mazatlán,164.00,0.00,0.00,0.00,0,2018,11,6
Sinaloa,Rosario,"4,640.00",40.00,0.00,"1,800.00",45.00,2018,11,6
Sonora,Rayón,10.00,0.00,0.00,0.00,0,2018,11,6
Sonora,Ures,8.00,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,Aldama,118.00,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,Altamira,72.00,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,González,600.00,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,Jiménez,180.00,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,Llera,810.00,460.00,0.00,"11,675.00",25.38,2018,11,6
Tamaulipas,El Mante,208.31,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,Padilla,211.00,0.00,0.00,0.00,0,2018,11,6
Tamaulipas,Tula,110.00,0.00,0.00,0.00,0,2018,11,6
Veracruz,Apazapan,61.00,0.00,0.00,0.00,0,2018,11,6
Veracruz,Atzalan,10.00,0.00,0.00,0.00,0,2018,11,6
Veracruz,Emiliano Zapata,140.00,0.00,0.00,0.00,0,2018,11,6
Veracruz,Nautla,3.50,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Apozol,65.00,10.00,0.00,965.40,96.54,2018,11,6
Zacatecas,Apulco,9.00,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Trinidad García de La Cadena,301.00,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Huanusco,63.00,12.00,0.00,"1,174.56",97.88,2018,11,6
Zacatecas,Jalpa,45.00,7.00,0.00,681.66,97.38,2018,11,6
Zacatecas,Juchipila,108.00,8.00,0.00,774.40,96.80,2018,11,6
Zacatecas,Mezquital del Oro,104.00,12.00,0.00,"1,171.44",97.62,2018,11,6
Zacatecas,Moyahua de Estrada,8.00,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Nochistlán de Mejía,22.00,6.00,0.00,592.50,98.75,2018,11,6
Zacatecas,Tabasco,20.00,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Teúl de González Ortega,427.00,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Villanueva,10.00,0.00,0.00,0.00,0,2018,11,6
Zacatecas,Santa María de La Paz,39.00,0.00,0.00,0.00,0,2018,11,6
Aguascalientes,Calvillo,23.00,14.00,0.00,146.00,10.43,2018,11,7
Baja California,Ensenada,46.75,36.00,0.00,190.80,5.30,2018,11,7
Baja California Sur,Comondú,16.00,16.00,0.00,140.00,8.75,2018,11,7
Baja California Sur,Mulegé,6.00,5.40,0.00,21.00,3.89,2018,11,7
Baja California Sur,La Paz,57.00,57.00,0.00,228.00,4.00,2018,11,7
Baja California Sur,Los Cabos,89.00,22.75,0.00,162.00,7.12,2018,11,7
Campeche,Calkiní,4.00,2.50,0.00,23.88,9.55,2018,11,7
Campeche,Campeche,29.50,25.50,0.00,440.00,17.25,2018,11,7
Campeche,Champotón,18.00,18.00,0.00,95.88,5.33,2018,11,7
Campeche,Hecelchakán,15.00,13.50,0.00,93.29,6.91,2018,11,7
Campeche,Tenabo,14.00,12.00,0.00,119.81,9.98,2018,11,7
Colima,Comala,296.50,291.50,0.00,"2,721.00",9.33,2018,11,7
Colima,Coquimatlán,5.00,4.00,0.00,37.80,9.45,2018,11,7
Colima,Cuauhtémoc,195.00,186.00,0.00,"1,769.00",9.51,2018,11,7
Colima,Manzanillo,83.00,51.00,0.00,489.60,9.60,2018,11,7
Colima,Minatitlán,183.00,180.00,0.00,"1,638.00",9.10,2018,11,7
Colima,Villa de Álvarez,11.00,9.00,0.00,71.13,7.90,2018,11,7
Chiapas,Acacoyagua,53.00,53.00,0.00,348.30,6.57,2018,11,7
Chiapas,Acala,17.60,17.60,0.00,72.17,4.10,2018,11,7
Chiapas,Altamirano,8.00,7.00,0.00,27.13,3.88,2018,11,7
Chiapas,Amatenango de La Frontera,126.00,126.00,0.00,170.10,1.35,2018,11,7
Chiapas,Amatenango del Valle,115.00,50.00,0.00,350.59,7.01,2018,11,7
Chiapas,Bejucal de Ocampo,115.50,0.00,0.00,0.00,0,2018,11,7
Chiapas,Bella Vista,218.40,0.00,0.00,0.00,0,2018,11,7
Chiapas,Comitán de Domínguez,127.00,97.00,0.00,794.00,8.19,2018,11,7
Chiapas,Chamula,100.00,42.00,0.00,280.64,6.68,2018,11,7
Chiapas,Chenalhó,48.00,42.00,0.00,279.13,6.65,2018,11,7
Chiapas,Chiapilla,12.70,12.70,0.00,79.45,6.26,2018,11,7
Chiapas,La Grandeza,21.50,0.00,0.00,0.00,0,2018,11,7
Chiapas,Huehuetán,20.00,20.00,0.00,99.80,4.99,2018,11,7
Chiapas,Huixtán,115.00,40.00,0.00,283.59,7.09,2018,11,7
Chiapas,Huixtla,15.00,15.00,0.00,78.90,5.26,2018,11,7
Chiapas,La Independencia,123.00,70.00,0.00,770.00,11.00,2018,11,7
Chiapas,Larráinzar,155.00,50.00,0.00,339.78,6.80,2018,11,7
Chiapas,Las Margaritas,1.00,1.00,0.00,12.25,12.25,2018,11,7
Chiapas,Mazapa de Madero,26.00,0.00,0.00,0.00,0,2018,11,7
Chiapas,Motozintla,112.50,0.00,0.00,0.00,0,2018,11,7
Chiapas,Oxchuc,60.00,45.00,0.00,314.24,6.98,2018,11,7
Chiapas,Pantelhó,9.00,8.00,0.00,47.51,5.94,2018,11,7
Chiapas,Villa Comaltitlán,10.00,10.00,0.00,59.60,5.96,2018,11,7
Chiapas,Las Rosas,53.00,33.00,0.00,205.49,6.23,2018,11,7
Chiapas,San Cristóbal de Las Casas,92.00,44.00,0.00,312.86,7.11,2018,11,7
Chiapas,Siltepec,17.50,0.00,0.00,0.00,0,2018,11,7
Chiapas,Tenejapa,72.00,45.00,0.00,292.30,6.50,2018,11,7
Chiapas,Teopisca,211.00,163.00,0.00,"1,164.15",7.14,2018,11,7
Chiapas,Totolapa,4.80,4.80,0.00,20.25,4.22,2018,11,7
Chiapas,La Trinitaria,411.00,401.00,0.00,"4,270.00",10.65,2018,11,7
Chiapas,Tuzantán,5.00,5.00,0.00,30.20,6.04,2018,11,7
Chiapas,Tzimol,44.00,40.00,0.00,350.00,8.75,2018,11,7
Chiapas,San Lucas,17.50,17.50,0.00,89.75,5.13,2018,11,7
Chiapas,Zinacantán,420.00,247.00,0.00,"1,856.39",7.52,2018,11,7
Chiapas,San Juan Cancuc,10.00,5.00,0.00,35.25,7.05,2018,11,7
Chiapas,Aldama,132.00,52.00,0.00,325.52,6.26,2018,11,7
Chiapas,Santiago El Pinar,182.00,92.00,0.00,598.26,6.50,2018,11,7
Durango,Canelas,31.50,31.50,0.00,117.18,3.72,2018,11,7
Durango,Otáez,2.10,2.10,0.00,6.82,3.25,2018,11,7
Durango,Pueblo Nuevo,352.00,343.00,0.00,"1,275.96",3.72,2018,11,7
Durango,San Dimas,302.00,285.00,0.00,"1,057.35",3.71,2018,11,7
Durango,Tamazula,375.00,359.00,0.00,"1,489.85",4.15,2018,11,7
Durango,Topia,21.63,21.63,0.00,67.09,3.10,2018,11,7
Guanajuato,San Miguel de Allende,5.00,4.00,0.00,14.40,3.60,2018,11,7
Guanajuato,Apaseo El Grande,12.00,9.00,0.00,56.62,6.29,2018,11,7
Guanajuato,Celaya,95.00,85.00,0.00,342.45,4.03,2018,11,7
Guanajuato,Comonfort,63.00,63.00,0.00,346.50,5.50,2018,11,7
Guanajuato,Guanajuato,13.00,6.00,0.00,31.80,5.30,2018,11,7
Guanajuato,Jerécuaro,6.00,0.00,0.00,0.00,0,2018,11,7
Guanajuato,León,30.00,20.00,0.00,26.00,1.30,2018,11,7
Guanajuato,Purísima del Rincón,1.00,0.00,0.00,0.00,0,2018,11,7
Guanajuato,Romita,3.00,1.00,0.00,9.10,9.10,2018,11,7
Guanajuato,Salamanca,7.00,7.00,0.00,53.00,7.57,2018,11,7
Guanajuato,San Francisco del Rincón,31.00,31.00,0.00,96.10,3.10,2018,11,7
Guanajuato,Silao de La Victoria,16.00,6.00,0.00,38.40,6.40,2018,11,7
Guanajuato,Tarimoro,10.00,10.00,0.00,55.00,5.50,2018,11,7
Guerrero,Acapulco de Juárez,9.00,7.00,0.00,51.63,7.38,2018,11,7
Guerrero,Ahuacuotzingo,2.34,0.34,0.00,2.98,8.76,2018,11,7
Guerrero,Alcozauca de Guerrero,0.50,0.50,0.00,4.00,8.00,2018,11,7
Guerrero,Apaxtla,1.00,0.00,0.00,0.00,0,2018,11,7
Guerrero,Atoyac de Álvarez,81.00,76.00,0.00,569.99,7.50,2018,11,7
Guerrero,Ayutla de Los Libres,115.00,115.00,0.00,798.10,6.94,2018,11,7
Guerrero,Buenavista de Cuéllar,4.00,4.00,0.00,19.20,4.80,2018,11,7
Guerrero,Coahuayutla de José María Izazaga,36.00,32.00,0.00,172.45,5.39,2018,11,7
Guerrero,Cocula,2.00,2.00,0.00,6.84,3.42,2018,11,7
Guerrero,Coyuca de Catalán,41.00,30.00,0.00,301.66,10.06,2018,11,7
Guerrero,Cuetzala del Progreso,24.00,23.00,0.00,224.94,9.78,2018,11,7
Guerrero,Chilapa de Álvarez,2.00,1.50,0.00,12.23,8.15,2018,11,7
Guerrero,Chilpancingo de Los Bravo,201.00,110.00,0.00,999.32,9.08,2018,11,7
Guerrero,General Heliodoro Castillo,"2,160.00","1,588.00",0.00,"12,971.36",8.17,2018,11,7
Guerrero,Igualapa,22.00,20.00,0.00,112.80,5.64,2018,11,7
Guerrero,Ixcateopan de Cuauhtémoc,6.00,6.00,0.00,8.35,1.39,2018,11,7
Guerrero,Zihuatanejo de Azueta,30.00,25.00,0.00,170.96,6.84,2018,11,7
Guerrero,Leonardo Bravo,236.00,150.00,0.00,"1,235.50",8.24,2018,11,7
Guerrero,Mochitlán,46.00,31.50,0.00,248.84,7.90,2018,11,7
Guerrero,Ometepec,55.00,50.00,0.00,278.00,5.56,2018,11,7
Guerrero,Petatlán,50.54,45.54,0.00,349.78,7.68,2018,11,7
Guerrero,Pilcaya,1.60,1.10,0.00,6.89,6.26,2018,11,7
Guerrero,Quechultenango,11.50,11.00,0.00,69.90,6.35,2018,11,7
Guerrero,San Luis Acatlán,131.00,131.00,0.00,696.92,5.32,2018,11,7
Guerrero,Taxco de Alarcón,63.60,60.10,0.00,422.25,7.03,2018,11,7
Guerrero,Tecoanapa,94.00,94.00,0.00,672.10,7.15,2018,11,7
Guerrero,Técpan de Galeana,490.50,433.00,0.00,"3,746.17",8.65,2018,11,7
Guerrero,Teloloapan,35.00,25.00,0.00,222.50,8.90,2018,11,7
Guerrero,Tetipac,2.00,2.00,0.00,14.12,7.06,2018,11,7
Guerrero,Tlacoachistlahuaca,170.00,168.00,0.00,940.80,5.60,2018,11,7
Guerrero,Xochistlahuaca,123.00,121.00,0.00,759.88,6.28,2018,11,7
Guerrero,Zitlala,0.40,0.00,0.00,0.00,0,2018,11,7
Guerrero,Eduardo Neri,24.00,19.00,0.00,165.87,8.73,2018,11,7
Guerrero,José Joaquín de Herrera,2.00,2.00,0.00,11.57,5.78,2018,11,7
Hidalgo,Acaxochitlán,62.00,47.00,0.00,197.40,4.20,2018,11,7
Hidalgo,Atotonilco El Grande,79.00,59.00,0.00,625.00,10.59,2018,11,7
Hidalgo,Calnali,23.50,10.00,6.00,66.00,6.60,2018,11,7
Hidalgo,Chilcuautla,7.00,6.00,0.00,90.00,15.00,2018,11,7
Hidalgo,Eloxochitlán,39.20,31.20,0.00,187.26,6.00,2018,11,7
Hidalgo,Huasca de Ocampo,127.00,107.00,0.00,"1,067.60",9.98,2018,11,7
Hidalgo,Ixmiquilpan,3.00,2.00,0.00,19.20,9.60,2018,11,7
Hidalgo,Jacala de Ledezma,19.00,19.00,0.00,115.75,6.09,2018,11,7
Hidalgo,Lolotla,4.00,0.00,0.00,0.00,0,2018,11,7
Hidalgo,San Agustín Metzquititlán,128.00,110.00,0.00,664.50,6.04,2018,11,7
Hidalgo,Metztitlán,40.00,40.00,0.00,166.90,4.17,2018,11,7
Hidalgo,Mineral del Chico,7.00,7.00,0.00,33.60,4.80,2018,11,7
Hidalgo,Nicolás Flores,84.00,14.00,0.00,64.80,4.63,2018,11,7
Hidalgo,Pacula,12.00,12.00,0.00,38.40,3.20,2018,11,7
Hidalgo,San Bartolo Tutotepec,65.00,15.00,0.00,46.50,3.10,2018,11,7
Hidalgo,Tecozautla,23.00,23.00,0.00,171.35,7.45,2018,11,7
Hidalgo,Tenango de Doria,10.00,0.00,0.00,0.00,0,2018,11,7
Hidalgo,Tepehuacán de Guerrero,69.00,0.00,0.00,0.00,0,2018,11,7
Hidalgo,Tianguistengo,15.00,0.00,0.00,0.00,0,2018,11,7
Hidalgo,Tlahuiltepa,11.00,7.00,0.00,37.70,5.39,2018,11,7
Hidalgo,Tlanchinol,14.00,0.00,1.00,0.00,0,2018,11,7
Hidalgo,Zacualtipán de Ángeles,7.00,0.00,0.00,0.00,0,2018,11,7
Hidalgo,Zimapán,13.00,13.00,0.00,58.50,4.50,2018,11,7
Jalisco,Acatic,120.40,105.40,0.00,"1,347.01",12.78,2018,11,7
Jalisco,Acatlán de Juárez,29.00,29.00,0.00,426.30,14.70,2018,11,7
Jalisco,Ahualulco de Mercado,69.00,65.00,0.00,520.50,8.01,2018,11,7
Jalisco,Amacueca,186.00,186.00,0.00,"1,499.89",8.06,2018,11,7
Jalisco,Ameca,112.00,110.00,0.00,"1,518.00",13.80,2018,11,7
Jalisco,San Juanito de Escobedo,19.00,19.00,0.00,120.36,6.33,2018,11,7
Jalisco,Arandas,202.00,166.00,0.00,"2,017.48",12.15,2018,11,7
Jalisco,El Arenal,55.00,55.00,0.00,470.00,8.55,2018,11,7
Jalisco,Atengo,120.00,120.00,0.00,"1,036.65",8.64,2018,11,7
Jalisco,Atenguillo,105.00,20.00,0.00,235.05,11.75,2018,11,7
Jalisco,Atotonilco El Alto,275.00,255.00,0.00,"4,560.00",17.88,2018,11,7
Jalisco,Atoyac,322.98,322.98,0.00,"2,947.56",9.13,2018,11,7
Jalisco,Autlán de Navarro,74.00,74.00,0.00,310.80,4.20,2018,11,7
Jalisco,Ayotlán,188.00,101.00,0.00,"1,890.00",18.71,2018,11,7
Jalisco,Ayutla,26.00,26.00,0.00,140.00,5.38,2018,11,7
Jalisco,La Barca,57.00,35.00,0.00,356.00,10.17,2018,11,7
Jalisco,Cabo Corrientes,13.00,13.00,0.00,103.54,7.96,2018,11,7
Jalisco,Zapotlán el Grande,"4,931.90","4,001.90",0.00,"28,133.33",7.03,2018,11,7
Jalisco,Cocula,65.00,65.00,0.00,681.41,10.48,2018,11,7
Jalisco,Concepción de Buenos Aires,"1,807.74","1,289.08",0.00,"11,053.67",8.57,2018,11,7
Jalisco,Cuautitlán de García Barragán,107.00,107.00,0.00,868.84,8.12,2018,11,7
Jalisco,Chiquilistlán,228.30,166.30,0.00,"1,490.00",8.96,2018,11,7
Jalisco,Degollado,248.00,78.00,0.00,"1,498.50",19.21,2018,11,7
Jalisco,Etzatlán,23.00,23.00,0.00,190.90,8.30,2018,11,7
Jalisco,Guachinango,3.00,3.00,0.00,29.40,9.80,2018,11,7
Jalisco,Ixtlahuacán de Los Membrillos,18.00,18.00,0.00,258.00,14.33,2018,11,7
Jalisco,Ixtlahuacán del Río,46.00,41.00,0.00,524.80,12.80,2018,11,7
Jalisco,Jesús María,127.00,90.00,0.00,942.60,10.47,2018,11,7
Jalisco,Jocotepec,33.00,30.00,0.00,625.00,20.83,2018,11,7
Jalisco,El Limón,1.50,1.50,0.00,4.50,3.00,2018,11,7
Jalisco,Magdalena,10.00,9.00,0.00,85.60,9.51,2018,11,7
Jalisco,La Manzanilla de la Paz,279.15,228.55,0.00,"2,068.39",9.05,2018,11,7
Jalisco,Mascota,122.45,103.45,0.00,"1,366.00",13.20,2018,11,7
Jalisco,Mazamitla,530.68,285.78,0.00,"2,213.44",7.75,2018,11,7
Jalisco,Mixtlán,36.00,14.00,0.00,169.40,12.10,2018,11,7
Jalisco,Ocotlán,9.00,1.00,0.00,13.42,13.42,2018,11,7
Jalisco,Pihuamo,48.00,45.00,0.00,340.00,7.56,2018,11,7
Jalisco,Puerto Vallarta,15.00,15.00,0.00,121.49,8.10,2018,11,7
Jalisco,Villa Purificación,110.00,110.00,0.00,728.20,6.62,2018,11,7
Jalisco,Quitupan,620.79,443.55,0.00,"3,851.33",8.68,2018,11,7
Jalisco,San Cristóbal de La Barranca,4.00,4.00,0.00,48.80,12.20,2018,11,7
Jalisco,San Marcos,12.00,12.00,0.00,89.65,7.47,2018,11,7
Jalisco,San Martín Hidalgo,36.00,36.00,0.00,371.28,10.31,2018,11,7
Jalisco,Gómez Farías,"1,481.33","1,461.33",0.00,"10,043.23",6.87,2018,11,7
Jalisco,San Sebastián del Oeste,30.00,11.00,0.00,112.20,10.20,2018,11,7
Jalisco,Santa María de Los Ángeles,9.00,7.00,0.00,66.50,9.50,2018,11,7
Jalisco,Sayula,"1,007.50",907.50,0.00,"6,619.25",7.29,2018,11,7
Jalisco,Tala,50.50,50.50,0.00,410.20,8.12,2018,11,7
Jalisco,Talpa de Allende,32.00,22.00,0.00,233.30,10.60,2018,11,7
Jalisco,Tamazula de Gordiano,998.00,554.00,0.00,"7,297.56",13.17,2018,11,7
Jalisco,Tapalpa,682.00,682.00,0.00,"4,900.00",7.18,2018,11,7
Jalisco,Tecalitlán,189.00,186.00,0.00,"1,359.00",7.31,2018,11,7
Jalisco,Tecolotlán,60.00,60.00,0.00,689.47,11.49,2018,11,7
Jalisco,Techaluta de Montenegro,76.10,75.10,0.00,511.27,6.81,2018,11,7
Jalisco,Tenamaxtlán,7.40,0.00,0.00,0.00,0,2018,11,7
Jalisco,Teocuitatlán de Corona,50.55,50.55,0.00,417.58,8.26,2018,11,7
Jalisco,Tepatitlán de Morelos,234.00,170.00,0.00,"2,174.53",12.79,2018,11,7
Jalisco,Tequila,21.00,21.00,0.00,188.20,8.96,2018,11,7
Jalisco,Teuchitlán,2.00,2.00,0.00,15.92,7.96,2018,11,7
Jalisco,Tizapán El Alto,20.00,20.00,0.00,324.00,16.20,2018,11,7
Jalisco,Tlajomulco de Zúñiga,25.50,25.50,0.00,358.50,14.06,2018,11,7
Jalisco,San Pedro Tlaquepaque,8.00,8.00,0.00,132.00,16.50,2018,11,7
Jalisco,Tolimán,102.50,102.50,0.00,738.70,7.21,2018,11,7
Jalisco,Tonila,896.00,696.00,0.00,"9,396.00",13.50,2018,11,7
Jalisco,Tototlán,50.00,25.00,0.00,383.00,15.32,2018,11,7
Jalisco,Tuxcueca,44.00,44.00,0.00,750.50,17.06,2018,11,7
Jalisco,Tuxpan,"1,030.00","1,030.00",0.00,"13,596.00",13.20,2018,11,7
Jalisco,Valle de Juárez,76.90,51.00,0.00,488.10,9.57,2018,11,7
Jalisco,San Gabriel,"2,181.89","2,081.89",0.00,"16,899.82",8.12,2018,11,7
Jalisco,Villa Corona,32.82,32.82,0.00,452.92,13.80,2018,11,7
Jalisco,Yahualica de González Gallo,36.00,36.00,0.00,411.61,11.43,2018,11,7
Jalisco,Zacoalco de Torres,38.10,34.30,0.00,289.67,8.45,2018,11,7
Jalisco,Zapopan,25.00,25.00,0.00,390.25,15.61,2018,11,7
Jalisco,Zapotiltic,973.85,973.85,0.00,"13,731.29",14.10,2018,11,7
Jalisco,Zapotitlán de Vadillo,584.00,275.00,0.00,"2,497.42",9.08,2018,11,7
Jalisco,Zapotlanejo,33.00,23.00,0.00,191.36,8.32,2018,11,7
México,Almoloya de Alquisiras,567.00,515.00,0.00,"5,229.80",10.15,2018,11,7
México,Amanalco,47.00,20.00,0.00,258.40,12.92,2018,11,7
México,Amatepec,161.42,141.86,0.00,930.22,6.56,2018,11,7
México,Atlautla,147.00,132.00,0.00,"1,450.74",10.99,2018,11,7
México,Coatepec Harinas,"2,125.00","1,684.00",0.00,"29,361.20",17.44,2018,11,7
México,Donato Guerra,"1,456.00","1,180.00",0.00,"15,173.00",12.86,2018,11,7
México,Ecatzingo,34.00,33.00,0.00,314.64,9.53,2018,11,7
México,Ixtapan de La Sal,51.00,34.00,0.00,346.40,10.19,2018,11,7
México,Ixtapan del Oro,227.00,140.00,0.00,"1,490.00",10.64,2018,11,7
México,Joquicingo,140.00,140.00,0.00,"3,220.00",23.00,2018,11,7
México,Malinalco,292.00,184.00,0.00,"2,802.35",15.23,2018,11,7
México,Ocuilan,202.00,170.00,0.00,"1,781.00",10.48,2018,11,7
México,Otzoloapan,7.00,6.00,0.00,68.00,11.33,2018,11,7
México,Ozumba,50.00,46.00,0.00,462.34,10.05,2018,11,7
México,San Simón de Guerrero,372.00,268.00,0.00,"2,255.15",8.41,2018,11,7
México,Santo Tomás,10.00,8.00,0.00,85.00,10.63,2018,11,7
México,Sultepec,200.00,170.00,0.00,"1,581.00",9.30,2018,11,7
México,Tejupilco,84.25,54.75,0.00,448.95,8.20,2018,11,7
México,Temascaltepec,"1,558.00","1,327.00",0.00,"10,932.56",8.24,2018,11,7
México,Tenancingo,884.00,796.00,0.00,"8,446.50",10.61,2018,11,7
México,Tenango del Valle,16.00,16.00,0.00,370.40,23.15,2018,11,7
México,Tepetlixpa,36.00,34.50,0.00,385.40,11.17,2018,11,7
México,Texcaltitlán,22.00,20.00,0.00,235.00,11.75,2018,11,7
México,Valle de Bravo,297.00,223.00,0.00,"2,571.60",11.53,2018,11,7
México,Villa de Allende,484.00,116.00,0.00,"1,574.14",13.57,2018,11,7
México,Villa Guerrero,275.00,215.00,0.00,"2,571.75",11.96,2018,11,7
México,Zacazonapan,3.00,3.00,0.00,38.10,12.70,2018,11,7
México,Zacualpan,37.00,7.00,0.00,64.54,9.22,2018,11,7
México,Zumpahuacán,61.00,15.00,0.00,198.00,13.20,2018,11,7
México,Luvianos,132.00,60.00,0.00,492.00,8.20,2018,11,7
Michoacán,Acuitzio,"1,901.00","1,687.00",0.00,"13,535.00",8.02,2018,11,7
Michoacán,Aguililla,57.00,45.00,0.00,526.95,11.71,2018,11,7
Michoacán,Álvaro Obregón,11.00,6.00,0.00,37.00,6.17,2018,11,7
Michoacán,Apatzingán,981.00,592.00,0.00,"5,850.00",9.88,2018,11,7
Michoacán,Aquila,5.00,5.00,0.00,9.90,1.98,2018,11,7
Michoacán,Ario,"16,088.00","14,233.00",0.00,"151,800.00",10.67,2018,11,7
Michoacán,Coalcomán de Vázquez Pallares,880.00,523.00,0.00,"6,171.40",11.80,2018,11,7
Michoacán,Copándaro,2.00,2.00,0.00,8.55,4.28,2018,11,7
Michoacán,Cotija,"2,515.00","2,481.00",0.00,"23,010.80",9.27,2018,11,7
Michoacán,Charapan,"1,400.00","1,400.00",0.00,"11,750.00",8.39,2018,11,7
Michoacán,Charo,143.00,93.00,0.00,550.00,5.91,2018,11,7
Michoacán,Chilchota,681.00,605.00,0.50,"5,065.50",8.37,2018,11,7
Michoacán,Chinicuila,123.00,120.00,0.00,255.20,2.13,2018,11,7
Michoacán,Erongarícuaro,670.00,570.00,0.00,"7,230.00",12.68,2018,11,7
Michoacán,Hidalgo,51.00,41.30,0.00,312.59,7.57,2018,11,7
Michoacán,Huiramba,209.00,147.00,0.00,"1,600.00",10.88,2018,11,7
Michoacán,Indaparapeo,5.00,3.00,0.00,26.00,8.67,2018,11,7
Michoacán,Irimbo,182.00,131.20,0.00,997.94,7.61,2018,11,7
Michoacán,Jiménez,500.00,80.00,0.00,"1,020.00",12.75,2018,11,7
Michoacán,Jiquilpan,150.00,65.00,0.00,720.00,11.08,2018,11,7
Michoacán,Juárez,40.00,32.40,0.00,301.34,9.30,2018,11,7
Michoacán,Jungapeo,23.50,23.50,0.00,197.64,8.41,2018,11,7
Michoacán,Lagunillas,29.00,11.00,0.00,102.50,9.32,2018,11,7
Michoacán,Madero,"1,590.00","1,310.00",0.00,"10,960.00",8.37,2018,11,7
Michoacán,Maravatío,9.00,8.10,0.00,42.57,5.26,2018,11,7
Michoacán,Morelia,"1,385.00","1,074.00",0.00,"10,950.00",10.20,2018,11,7
Michoacán,Nocupétaro,4.00,4.00,0.00,36.40,9.10,2018,11,7
Michoacán,Nuevo Parangaricutiro,"7,520.00","7,320.00",0.00,"75,150.00",10.27,2018,11,7
Michoacán,Nuevo Urecho,293.35,190.00,0.00,"1,720.86",9.06,2018,11,7
Michoacán,Ocampo,87.00,50.40,0.00,303.52,6.02,2018,11,7
Michoacán,Pajacuarán,5.39,5.39,0.00,46.50,8.63,2018,11,7
Michoacán,Pátzcuaro,"1,063.00",328.00,0.00,"3,250.00",9.91,2018,11,7
Michoacán,Peribán,"12,555.00","12,343.00",0.00,"124,880.65",10.12,2018,11,7
Michoacán,Purépero,921.74,511.74,0.00,"4,050.00",7.91,2018,11,7
Michoacán,Queréndaro,29.00,18.00,0.00,140.00,7.78,2018,11,7
Michoacán,Quiroga,213.00,140.00,0.00,"1,300.90",9.29,2018,11,7
Michoacán,Los Reyes,"6,005.00","5,848.00",0.00,"58,939.66",10.08,2018,11,7
Michoacán,Sahuayo,10.00,10.00,0.00,100.00,10.00,2018,11,7
Michoacán,Salvador Escalante,"16,293.00","15,245.00",0.00,"159,250.00",10.45,2018,11,7
Michoacán,Susupuato,203.30,126.10,0.00,"1,079.21",8.56,2018,11,7
Michoacán,Tacámbaro,"17,000.00","16,455.00",0.00,"155,271.31",9.44,2018,11,7
Michoacán,Tancítaro,"23,650.00","23,400.00",0.00,"222,650.00",9.51,2018,11,7
Michoacán,Tangamandapio,"3,054.00","2,307.00",0.00,"23,070.00",10.00,2018,11,7
Michoacán,Tangancícuaro,"2,130.56","1,802.88",0.00,"16,412.00",9.10,2018,11,7
Michoacán,Taretan,"1,850.00","1,450.00",0.00,"13,350.00",9.21,2018,11,7
Michoacán,Tarímbaro,20.00,20.00,0.00,128.00,6.40,2018,11,7
Michoacán,Tepalcatepec,17.00,0.00,0.00,0.00,0,2018,11,7
Michoacán,Tingambato,"4,600.00","4,600.00",0.00,"40,350.00",8.77,2018,11,7
Michoacán,Tingüindín,"5,220.00","5,160.00",0.00,"54,018.82",10.47,2018,11,7
Michoacán,Tlazazalca,270.00,177.00,0.00,"1,483.00",8.38,2018,11,7
Michoacán,Tocumbo,"1,004.00",991.00,0.00,"9,495.60",9.58,2018,11,7
Michoacán,Turicato,"6,255.00","5,315.00",0.00,"47,998.30",9.03,2018,11,7
Michoacán,Tuxpan,380.00,331.80,0.00,"2,702.71",8.15,2018,11,7
Michoacán,Tuzantla,20.00,20.00,0.00,282.00,14.10,2018,11,7
Michoacán,Tzintzuntzan,54.00,27.00,0.00,260.00,9.63,2018,11,7
