fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
13/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,12.00,,naranja march grande_primera
14/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,13.00,,naranja march grande_primera
17/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,12.00,,naranja march grande_primera
18/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,16.00,13.00,,naranja march grande_primera
19/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,13.00,,naranja march grande_primera
20/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,16.00,12.00,,naranja march grande_primera
21/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,13.00,,naranja march grande_primera
24/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,15.00,13.00,,naranja march grande_primera
25/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,13.00,13.00,,naranja march grande_primera
26/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,13.00,13.00,,naranja march grande_primera
27/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,13.00,12.00,,naranja march grande_primera
28/09/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,15.00,12.00,,naranja march grande_primera
01/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,12.00,,naranja march grande_primera
02/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,13.00,11.00,,naranja march grande_primera
03/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,14.00,11.00,,naranja march grande_primera
04/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,14.00,11.00,,naranja march grande_primera
05/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,14.00,11.00,,naranja march grande_primera
08/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.00,14.00,12.00,,naranja march grande_primera
09/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",10.00,12.00,11.00,,naranja march grande_primera
10/10/2018,Kilogramo,Tamaulipas,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",9.50,14.00,11.00,,naranja march grande_primera
