Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,San Juan Bautista Tuxtepec,610.00,433.00,0.00,"32,669.85",75.45,2023,7,296
Oaxaca,San Juan Guichicovi,12.95,6.20,0.00,146.63,23.65,2023,7,296
Oaxaca,San Lorenzo Texmelúcan,3.20,2.50,0.00,52.78,21.11,2023,7,296
Oaxaca,Santa María Zaniza,4.30,3.50,0.00,71.58,20.45,2023,7,296
Oaxaca,Santo Domingo Teojomulco,4.55,4.00,0.00,81.28,20.32,2023,7,296
Quintana Roo,José María Morelos,40.00,36.00,0.00,989.00,27.47,2023,7,296
Quintana Roo,Bacalar,850.00,850.00,0.00,"32,946.23",38.76,2023,7,296
Tabasco,Huimanguillo,"1,680.00","1,680.00",0.00,"39,043.74",23.24,2023,7,296
Tamaulipas,Aldama,1.94,1.50,0.00,51.00,34.00,2023,7,296
Tamaulipas,Altamira,17.23,10.00,0.00,332.00,33.20,2023,7,296
Veracruz,Alvarado,213.45,213.45,0.00,"9,586.32",44.91,2023,7,296
Veracruz,Atzalan,22.00,0.00,0.00,0.00,0,2023,7,296
Veracruz,Chacaltianguis,673.00,673.00,0.00,"31,731.95",47.15,2023,7,296
Veracruz,Isla,"11,471.24","4,508.11",0.00,"212,434.05",47.12,2023,7,296
Veracruz,Jamapa,32.66,32.66,0.00,"1,474.50",45.15,2023,7,296
Veracruz,Juan Rodríguez Clara,"11,408.21","3,774.25",0.00,"177,036.38",46.91,2023,7,296
Veracruz,Martínez de La Torre,28.00,0.00,0.00,0.00,0,2023,7,296
Veracruz,Medellín,942.40,755.00,0.00,"30,200.00",40.00,2023,7,296
Veracruz,Playa Vicente,921.47,305.79,0.00,"13,972.48",45.69,2023,7,296
Veracruz,San Juan Evangelista,"1,836.00","1,102.60",0.00,"60,519.99",54.89,2023,7,296
Veracruz,Tampico Alto,161.00,160.00,0.00,"7,760.00",48.50,2023,7,296
Veracruz,José Azueta,"10,598.17","2,474.05",0.00,"114,535.72",46.29,2023,7,296
Veracruz,Tlalixcoyan,299.30,299.30,0.00,"13,100.36",43.77,2023,7,296
Veracruz,Tres Valles,38.78,38.78,0.00,"1,828.86",47.16,2023,7,296
Yucatán,Tzucacab,8.00,3.00,0.00,60.60,20.20,2023,7,296
Campeche,Campeche,7.00,7.00,0.00,13.00,1.86,2023,7,304
Campeche,Champotón,99.00,75.00,0.00,742.50,9.90,2023,7,304
Campeche,Calakmul,4.00,2.50,0.00,26.25,10.50,2023,7,304
Colima,Armería,239.83,233.83,0.00,"5,133.04",21.95,2023,7,304
Colima,Colima,10.00,10.00,0.00,190.66,19.07,2023,7,304
Colima,Coquimatlán,12.00,12.00,0.00,159.31,13.28,2023,7,304
Colima,Ixtlahuacán,11.64,8.64,0.00,198.17,22.94,2023,7,304
Colima,Manzanillo,"1,770.46","1,770.46",0.00,"35,726.42",20.18,2023,7,304
Colima,Tecomán,"9,423.62","9,071.62",0.00,"162,238.67",17.88,2023,7,304
Colima,Villa de Álvarez,12.00,12.00,0.00,237.46,19.79,2023,7,304
Chiapas,Acapetahua,"1,249.00","1,249.00",0.00,"20,819.00",16.67,2023,7,304
Chiapas,Altamirano,30.00,28.00,0.00,224.00,8.00,2023,7,304
Chiapas,Berriozábal,17.10,0.00,0.00,0.00,0,2023,7,304
Chiapas,Coapilla,18.00,12.00,0.00,31.20,2.60,2023,7,304
Chiapas,Copainalá,210.00,185.00,0.00,518.00,2.80,2023,7,304
Chiapas,Chalchihuitán,14.00,13.00,0.00,74.10,5.70,2023,7,304
Chiapas,Chenalhó,10.50,9.50,0.00,57.95,6.10,2023,7,304
Chiapas,Escuintla,215.00,215.00,0.00,"3,454.00",16.07,2023,7,304
Chiapas,Frontera Hidalgo,245.00,245.00,0.00,"4,242.00",17.31,2023,7,304
Chiapas,Huehuetán,"1,889.00","1,889.00",0.00,"36,409.00",19.27,2023,7,304
Chiapas,Huixtla,100.00,100.00,0.00,"1,799.00",17.99,2023,7,304
Chiapas,La Independencia,"1,342.00","1,340.00",0.00,"21,821.85",16.28,2023,7,304
Chiapas,Ixhuatán,259.00,258.00,0.00,"1,728.60",6.70,2023,7,304
Chiapas,Mapastepec,50.00,50.00,0.00,618.60,12.37,2023,7,304
Chiapas,Las Margaritas,"3,325.00","3,314.00",0.00,"53,782.30",16.23,2023,7,304
Chiapas,Mazatán,"1,613.50","1,613.50",0.00,"38,590.00",23.92,2023,7,304
Chiapas,Metapa,9.00,9.00,0.00,120.10,13.34,2023,7,304
Chiapas,Ocotepec,14.50,9.50,0.00,22.89,2.41,2023,7,304
Chiapas,Ocozocoautla de Espinosa,88.30,0.00,0.00,0.00,0,2023,7,304
Chiapas,Ostuacán,101.00,95.00,0.00,"2,142.25",22.55,2023,7,304
Chiapas,Pantelhó,15.75,14.75,0.00,77.14,5.23,2023,7,304
Chiapas,Pichucalco,"2,480.00","2,474.00",0.00,"41,563.20",16.80,2023,7,304
Chiapas,Villa Comaltitlán,355.00,355.00,0.00,"4,020.00",11.32,2023,7,304
Chiapas,Reforma,631.00,625.00,0.00,"10,375.00",16.60,2023,7,304
Chiapas,Las Rosas,18.75,17.00,0.00,96.90,5.70,2023,7,304
Chiapas,San Fernando,60.50,43.50,0.00,100.92,2.32,2023,7,304
Chiapas,Suchiate,"5,503.07","5,503.07",0.00,"99,482.00",18.08,2023,7,304
Chiapas,Tapachula,"2,558.50","2,558.50",0.00,"58,890.00",23.02,2023,7,304
Chiapas,Tapilula,308.00,307.00,0.00,"1,934.10",6.30,2023,7,304
Chiapas,Tecpatán,157.00,0.00,0.00,0.00,0,2023,7,304
Chiapas,Teopisca,13.85,13.50,0.00,68.85,5.10,2023,7,304
Chiapas,Tuxtla Chico,5.00,5.00,0.00,71.00,14.20,2023,7,304
Chiapas,Tuzantán,216.00,216.00,0.00,"3,242.00",15.01,2023,7,304
Chiapas,San Lucas,36.00,23.00,0.00,124.66,5.42,2023,7,304
Chiapas,San Juan Cancuc,14.25,12.25,0.00,75.95,6.20,2023,7,304
Chiapas,Aldama,5.85,5.25,0.00,31.24,5.95,2023,7,304
Chiapas,Maravilla Tenejapa,262.00,260.00,0.00,"3,985.28",15.33,2023,7,304
Chiapas,Mezcalapa,56.00,0.00,0.00,0.00,0,2023,7,304
Guerrero,Acapulco de Juárez,58.50,50.50,0.00,580.60,11.50,2023,7,304
Guerrero,Alpoyeca,13.21,13.00,0.00,288.62,22.20,2023,7,304
Guerrero,Arcelia,35.62,35.62,0.00,454.75,12.77,2023,7,304
Guerrero,Atenango del Río,2.00,2.00,0.00,16.87,8.44,2023,7,304
Guerrero,Atoyac de Álvarez,260.00,254.00,0.00,"3,571.55",14.06,2023,7,304
Guerrero,Azoyú,13.25,12.25,0.00,135.90,11.09,2023,7,304
Guerrero,Benito Juárez,236.00,230.00,0.00,"3,448.59",14.99,2023,7,304
Guerrero,Copala,163.70,163.70,0.00,"2,772.49",16.94,2023,7,304
Guerrero,Coyuca de Benítez,205.00,201.00,0.00,"3,205.48",15.95,2023,7,304
Guerrero,Coyuca de Catalán,18.00,18.00,0.00,260.25,14.46,2023,7,304
Guerrero,Cuajinicuilapa,32.47,30.47,0.00,369.40,12.12,2023,7,304
Guerrero,Cuautepec,27.25,27.25,0.00,489.11,17.95,2023,7,304
Guerrero,Florencio Villarreal,31.50,31.50,0.00,590.40,18.74,2023,7,304
Guerrero,Huamuxtitlán,23.03,23.00,0.00,581.55,25.28,2023,7,304
Guerrero,Igualapa,9.25,9.25,0.00,167.31,18.09,2023,7,304
Guerrero,Zihuatanejo de Azueta,44.00,37.00,0.00,526.83,14.24,2023,7,304
Guerrero,Malinaltepec,18.08,18.00,0.00,106.74,5.93,2023,7,304
Guerrero,Metlatónoc,28.18,28.00,0.00,110.63,3.95,2023,7,304
Guerrero,Ometepec,94.25,94.25,0.00,"1,506.25",15.98,2023,7,304
Guerrero,Petatlán,151.00,141.00,0.00,"2,062.00",14.62,2023,7,304
Guerrero,Pungarabato,56.00,56.00,0.00,873.50,15.60,2023,7,304
Guerrero,San Luis Acatlán,27.52,27.50,0.00,324.45,11.80,2023,7,304
Guerrero,San Marcos,31.00,31.00,0.00,655.25,21.14,2023,7,304
Guerrero,Taxco de Alarcón,2.80,2.80,0.00,23.15,8.27,2023,7,304
Guerrero,Técpan de Galeana,"2,148.00","2,116.00",0.00,"32,890.72",15.54,2023,7,304
Guerrero,Tlapehuala,13.32,13.32,0.00,136.50,10.25,2023,7,304
Guerrero,La Unión de Isidoro Montes de Oca,60.00,55.00,0.00,967.23,17.59,2023,7,304
Guerrero,Marquelia,115.80,115.80,0.00,"1,587.25",13.71,2023,7,304
Guerrero,Cochoapa El Grande,21.17,21.00,0.00,120.32,5.73,2023,7,304
Guerrero,José Joaquín de Herrera,9.00,8.00,0.00,35.55,4.44,2023,7,304
Guerrero,Iliatenco,31.80,31.80,0.00,221.65,6.97,2023,7,304
Hidalgo,Chapulhuacán,7.00,0.00,0.00,0.00,0,2023,7,304
Jalisco,Cabo Corrientes,13.00,13.00,0.00,142.22,10.94,2023,7,304
Jalisco,Casimiro Castillo,8.00,8.00,0.00,63.00,7.88,2023,7,304
Jalisco,Cihuatlán,"2,705.00","2,705.00",0.00,"73,016.26",26.99,2023,7,304
Jalisco,Puerto Vallarta,4.00,4.00,0.00,71.84,17.96,2023,7,304
Jalisco,Villa Purificación,4.00,4.00,0.00,28.59,7.15,2023,7,304
Jalisco,Tomatlán,"1,350.00","1,350.00",0.00,"35,845.42",26.55,2023,7,304
México,Malinalco,2.00,0.00,0.00,0.00,0,2023,7,304
México,Sultepec,15.00,15.00,0.00,186.75,12.45,2023,7,304
Michoacán,Apatzingán,238.00,238.00,0.00,"4,910.43",20.63,2023,7,304
Michoacán,Aquila,14.00,14.00,0.00,347.48,24.82,2023,7,304
Michoacán,Buenavista,115.00,115.00,0.00,"1,923.42",16.73,2023,7,304
Michoacán,Coahuayana,"4,621.00","4,616.00",0.00,"82,026.08",17.77,2023,7,304
Michoacán,Lázaro Cárdenas,415.00,235.00,0.00,"5,682.30",24.18,2023,7,304
Michoacán,Múgica,87.00,87.00,0.00,"1,652.13",18.99,2023,7,304
Michoacán,Parácuaro,45.00,45.00,0.00,853.43,18.97,2023,7,304
Michoacán,Tepalcatepec,218.00,218.00,0.00,"3,750.39",17.20,2023,7,304
Michoacán,Tuzantla,50.00,50.00,0.00,310.50,6.21,2023,7,304
Morelos,Tepalcingo,9.00,9.00,0.00,279.80,31.09,2023,7,304
Nayarit,Compostela,57.00,50.00,0.00,473.80,9.48,2023,7,304
Nayarit,Xalisco,166.00,145.00,0.00,"1,378.53",9.51,2023,7,304
Nayarit,Rosamorada,3.00,1.00,0.00,1.40,1.40,2023,7,304
Nayarit,San Blas,"1,726.50","1,635.00",0.00,"17,015.37",10.41,2023,7,304
Nayarit,Santiago Ixcuintla,475.00,448.00,0.00,"2,720.00",6.07,2023,7,304
Nayarit,Tecuala,9.00,6.00,0.00,26.00,4.33,2023,7,304
Nayarit,Tepic,65.00,64.00,0.00,611.65,9.56,2023,7,304
Nayarit,Bahía de Banderas,17.00,17.00,0.00,159.70,9.39,2023,7,304
Oaxaca,Ayotzintepec,12.00,12.00,0.00,117.60,9.80,2023,7,304
Oaxaca,Candelaria Loxicha,56.50,55.50,0.00,915.75,16.50,2023,7,304
Oaxaca,Coicoyán de Las Flores,11.00,11.00,0.00,9.80,0.89,2023,7,304
Oaxaca,Constancia del Rosario,32.10,32.10,0.00,121.90,3.80,2023,7,304
Oaxaca,Mesones Hidalgo,6.25,6.25,0.00,24.10,3.86,2023,7,304
Oaxaca,Pluma Hidalgo,38.50,37.00,0.00,619.38,16.74,2023,7,304
Oaxaca,Putla Villa de Guerrero,62.05,62.05,0.00,232.00,3.74,2023,7,304
Oaxaca,San Andrés Cabecera Nueva,15.20,15.20,0.00,59.83,3.94,2023,7,304
Oaxaca,San José Chiltepec,105.00,105.00,0.00,"1,101.00",10.49,2023,7,304
Oaxaca,San Juan Bautista Tuxtepec,"1,770.00","1,770.00",0.00,"27,552.25",15.57,2023,7,304
Oaxaca,San Juan Cotzocón,28.00,28.00,0.00,260.40,9.30,2023,7,304
Oaxaca,San Lorenzo Texmelúcan,17.50,9.20,0.00,97.98,10.65,2023,7,304
Oaxaca,San Pedro Amuzgos,17.90,17.90,0.00,62.15,3.47,2023,7,304
Oaxaca,San Pedro Mixtepec,26.00,25.50,0.00,450.48,17.67,2023,7,304
Oaxaca,San Pedro Pochutla,55.00,54.00,0.00,935.62,17.33,2023,7,304
Oaxaca,Villa de Tututepec de Melchor Ocampo,208.50,207.00,0.00,"3,767.38",18.20,2023,7,304
Oaxaca,Santa Cruz Itundujia,5.45,5.45,0.00,20.12,3.69,2023,7,304
Oaxaca,Santa Lucía Monteverde,53.70,53.70,0.00,188.80,3.52,2023,7,304
Oaxaca,Santa María Colotepec,23.00,20.00,0.00,335.26,16.76,2023,7,304
Oaxaca,Santa María Huatulco,120.50,119.00,0.00,"2,131.06",17.91,2023,7,304
Oaxaca,Santa María Huazolotitlán,93.50,89.00,0.00,924.93,10.39,2023,7,304
Oaxaca,Santa María Ipalapa,6.60,6.60,0.00,23.60,3.58,2023,7,304
Oaxaca,Santa María Jacatepec,80.00,80.00,0.00,848.00,10.60,2023,7,304
Oaxaca,Santa María Tonameca,103.50,102.00,0.00,"1,903.32",18.66,2023,7,304
Oaxaca,Santa María Zacatepec,46.90,46.90,0.00,172.20,3.67,2023,7,304
Oaxaca,Santa María Zaniza,7.75,4.00,0.00,41.68,10.42,2023,7,304
Oaxaca,Santiago Jamiltepec,263.00,255.00,0.00,"2,689.20",10.55,2023,7,304
Oaxaca,Santiago Jocotepec,52.00,52.00,0.00,494.00,9.50,2023,7,304
Oaxaca,Santiago Juxtlahuaca,147.50,147.50,0.00,194.50,1.32,2023,7,304
Oaxaca,Santiago Yaveo,29.50,29.50,0.00,308.03,10.44,2023,7,304
Oaxaca,Santo Domingo Teojomulco,15.50,10.25,0.00,112.55,10.98,2023,7,304
Oaxaca,San Juan Bautista Valle Nacional,162.00,162.00,0.00,"1,728.60",10.67,2023,7,304
Puebla,Ayotoxco de Guerrero,221.75,135.00,0.00,"2,100.00",15.56,2023,7,304
Puebla,Eloxochitlán,18.00,0.00,0.00,0.00,0,2023,7,304
Puebla,Francisco Z. Mena,16.95,8.50,0.00,91.00,10.71,2023,7,304
Puebla,Hueytamalco,"12,165.20","1,962.00",0.00,"32,719.00",16.68,2023,7,304
Puebla,Jalpan,15.34,8.00,0.00,73.00,9.13,2023,7,304
Puebla,Pantepec,18.87,10.20,0.00,106.00,10.39,2023,7,304
Puebla,San Sebastián Tlacotepec,11.00,0.00,0.00,0.00,0,2023,7,304
Puebla,Venustiano Carranza,42.45,20.00,0.00,205.80,10.29,2023,7,304
Puebla,Xicotepec,30.00,0.00,0.00,0.00,0,2023,7,304
Puebla,Zoquitlán,19.00,0.00,0.00,0.00,0,2023,7,304
Quintana Roo,Felipe Carrillo Puerto,192.00,177.00,0.00,"1,313.00",7.42,2023,7,304
Quintana Roo,Othón P. Blanco,57.00,57.00,0.00,421.09,7.39,2023,7,304
Quintana Roo,José María Morelos,359.00,357.00,0.00,"4,462.00",12.50,2023,7,304
Quintana Roo,Bacalar,145.00,145.00,0.00,855.70,5.90,2023,7,304
Tabasco,Cárdenas,143.00,143.00,0.00,"2,293.97",16.04,2023,7,304
Tabasco,Centro,892.00,880.00,0.00,"14,841.88",16.87,2023,7,304
Tabasco,Cunduacán,"1,715.00","1,715.00",0.00,"19,623.78",11.44,2023,7,304
Tabasco,Huimanguillo,461.00,461.00,0.00,"8,475.58",18.39,2023,7,304
Tabasco,Jalapa,340.00,340.00,0.00,"11,933.70",35.10,2023,7,304
Tabasco,Tacotalpa,717.85,708.85,0.00,"31,246.69",44.08,2023,7,304
Tabasco,Teapa,"7,439.57","7,439.57",0.00,"294,298.94",39.56,2023,7,304
Veracruz,Altotonga,22.00,20.00,0.00,276.00,13.80,2023,7,304
Veracruz,Atoyac,61.34,47.00,0.00,216.20,4.60,2023,7,304
Veracruz,Atzalan,"3,867.00","1,561.70",0.00,"23,135.07",14.81,2023,7,304
Veracruz,Cazones de Herrera,534.00,532.00,0.00,"5,320.00",10.00,2023,7,304
Veracruz,Coatepec,37.00,37.00,0.00,210.90,5.70,2023,7,304
Veracruz,Coatzintla,105.00,101.00,0.00,"1,010.00",10.00,2023,7,304
Veracruz,Cosamaloapan de Carpio,132.90,132.90,0.00,"1,710.43",12.87,2023,7,304
Veracruz,Cosautlán de Carvajal,13.00,13.00,0.00,87.10,6.70,2023,7,304
Veracruz,Cotaxtla,35.34,35.34,0.00,728.82,20.62,2023,7,304
Veracruz,Chacaltianguis,33.78,33.78,0.00,427.99,12.67,2023,7,304
Veracruz,Emiliano Zapata,16.00,14.00,0.00,95.20,6.80,2023,7,304
Veracruz,Gutiérrez Zamora,235.00,235.00,0.00,"1,534.00",6.53,2023,7,304
Veracruz,Ignacio de La Llave,92.92,92.92,0.00,"2,377.82",25.59,2023,7,304
Veracruz,Isla,39.58,36.55,0.00,444.45,12.16,2023,7,304
Veracruz,Jalacingo,880.00,710.00,0.00,"8,243.00",11.61,2023,7,304
Veracruz,Xalapa,12.00,12.00,0.00,90.96,7.58,2023,7,304
Veracruz,Jamapa,25.25,25.25,0.00,635.01,25.15,2023,7,304
Veracruz,Xico,20.00,18.00,0.00,135.00,7.50,2023,7,304
Veracruz,Manlio Fabio Altamirano,67.33,67.33,0.00,"2,107.43",31.30,2023,7,304
Veracruz,Martínez de La Torre,62.00,12.00,0.00,452.40,37.70,2023,7,304
Veracruz,Medellín,12.12,12.12,0.00,277.47,22.89,2023,7,304
Veracruz,Misantla,247.72,247.72,0.00,"2,049.11",8.27,2023,7,304
Veracruz,Nautla,893.00,680.00,0.00,"12,314.30",18.11,2023,7,304
Veracruz,Omealca,23.50,23.50,0.00,235.24,10.01,2023,7,304
Veracruz,Otatitlán,574.56,574.56,0.00,"7,406.08",12.89,2023,7,304
Veracruz,Papantla,"1,631.00","1,495.00",0.00,"7,220.40",4.83,2023,7,304
Veracruz,Playa Vicente,78.98,65.00,0.00,692.25,10.65,2023,7,304
Veracruz,San Andrés Tuxtla,14.13,11.20,0.00,124.54,11.12,2023,7,304
Veracruz,Soledad de Doblado,2.02,2.02,0.00,51.85,25.67,2023,7,304
Veracruz,Castillo de Teayo,139.00,134.00,0.00,"1,340.00",10.00,2023,7,304
Veracruz,Tecolutla,232.00,85.00,0.00,"2,228.00",26.21,2023,7,304
Veracruz,Álamo Temapache,201.00,200.00,0.00,"3,000.00",15.00,2023,7,304
Veracruz,Teocelo,49.00,44.00,0.00,330.00,7.50,2023,7,304
Veracruz,José Azueta,86.26,70.00,0.00,850.50,12.15,2023,7,304
Veracruz,Tihuatlán,321.00,319.00,0.00,"3,190.00",10.00,2023,7,304
Veracruz,Tlacojalpan,282.78,282.78,0.00,"3,472.54",12.28,2023,7,304
Veracruz,Tlalixcoyan,49.15,49.15,0.00,"1,264.20",25.72,2023,7,304
Veracruz,Tlapacoyan,"2,149.00","1,190.00",0.00,"20,027.70",16.83,2023,7,304
Veracruz,Tuxtilla,53.98,53.98,0.00,676.91,12.54,2023,7,304
Veracruz,Vega de Alatorre,392.00,392.00,0.00,"5,441.10",13.88,2023,7,304
Veracruz,Zongolica,19.46,19.46,0.00,136.03,6.99,2023,7,304
Veracruz,San Rafael,"2,271.00","1,600.20",0.00,"50,862.01",31.78,2023,7,304
Veracruz,Santiago Sochiapan,41.24,41.24,0.00,380.65,9.23,2023,7,304
Yucatán,Akil,157.00,70.00,0.00,427.00,6.10,2023,7,304
Yucatán,Cantamayec,2.00,2.00,0.00,8.60,4.30,2023,7,304
Yucatán,Chacsinkín,13.00,5.00,0.00,45.00,9.00,2023,7,304
Yucatán,Dzán,16.50,11.00,0.00,67.10,6.10,2023,7,304
Yucatán,Muna,4.80,0.00,0.00,0.00,0,2023,7,304
Yucatán,Oxkutzcab,38.50,22.00,0.00,138.60,6.30,2023,7,304
Yucatán,Peto,27.00,11.00,0.00,116.60,10.60,2023,7,304
Yucatán,Ticul,45.00,22.50,0.00,151.75,6.74,2023,7,304
Yucatán,Tixmehuac,38.00,21.00,0.00,232.90,11.09,2023,7,304
Yucatán,Tzucacab,9.50,5.00,0.00,56.50,11.30,2023,7,304
Ciudad de México,Tlalpan,3.50,3.50,0.00,"1,778.00",508.00,2023,7,320
Guerrero,Acapulco de Juárez,5.00,5.00,0.00,"4,431.49",886.30,2023,7,320
Guerrero,Chilapa de Álvarez,1.00,0.50,0.00,760.25,"1,520.50",2023,7,320
Guerrero,Tlapa de Comonfort,2.01,1.50,0.00,"1,273.32",848.88,2023,7,320
Hidalgo,Atotonilco El Grande,0.30,0.30,0.00,205.26,684.20,2023,7,320
Hidalgo,Mineral del Chico,8.00,8.00,0.00,"5,508.80",688.60,2023,7,320
Jalisco,Cuquío,7.00,7.00,0.00,"16,666.65","2,380.95",2023,7,320
Jalisco,Jalostotitlán,1.00,1.00,0.00,"2,289.44","2,289.44",2023,7,320
Jalisco,Lagos de Moreno,1.00,1.00,0.00,"1,913.34","1,913.34",2023,7,320
Jalisco,La Manzanilla de la Paz,2.00,2.00,0.00,"3,675.00","1,837.50",2023,7,320
Jalisco,Mazamitla,2.00,2.00,0.00,"3,733.78","1,866.89",2023,7,320
Jalisco,Tlajomulco de Zúñiga,10.00,10.00,0.00,"27,095.81","2,709.58",2023,7,320
Jalisco,Tonalá,10.00,10.00,0.00,"27,912.55","2,791.26",2023,7,320
Jalisco,Villa Hidalgo,1.00,1.00,0.00,"2,117.51","2,117.51",2023,7,320
México,Atizapán,0.51,0.30,0.00,995.55,"3,318.50",2023,7,320
México,Coatepec Harinas,110.00,65.00,0.00,"575,771.94","8,858.03",2023,7,320
México,Donato Guerra,17.00,15.50,0.00,"93,750.88","6,048.44",2023,7,320
México,Ixtapan de La Sal,2.00,2.00,0.00,"17,985.34","8,992.67",2023,7,320
México,Malinalco,33.00,30.10,0.00,"257,871.00","8,567.14",2023,7,320
México,Tenancingo,206.00,108.26,0.00,"973,124.63","8,988.77",2023,7,320
México,Valle de Bravo,7.00,7.00,0.00,"43,390.90","6,198.70",2023,7,320
México,Villa Guerrero,461.00,288.54,0.00,"2,394,992.00","8,300.38",2023,7,320
México,Zumpahuacán,25.00,22.77,0.00,"197,758.36","8,685.04",2023,7,320
Morelos,Coatlán del Río,29.00,29.00,0.00,"49,300.00","1,700.00",2023,7,320
Morelos,Cuernavaca,17.00,17.00,0.00,"29,325.00","1,725.00",2023,7,320
Morelos,Emiliano Zapata,40.00,40.00,0.00,"68,800.00","1,720.00",2023,7,320
Morelos,Jiutepec,48.00,48.00,0.00,"81,840.00","1,705.00",2023,7,320
Morelos,Miacatlán,5.00,5.00,0.00,"8,550.00","1,710.00",2023,7,320
Morelos,Temixco,137.00,137.00,0.00,"239,750.00","1,750.00",2023,7,320
Morelos,Xochitepec,18.00,18.00,0.00,"32,040.00","1,780.00",2023,7,320
Morelos,Zacualpan,3.00,3.00,0.00,"5,220.00","1,740.00",2023,7,320
Morelos,Temoac,3.00,3.00,0.00,"5,100.00","1,700.00",2023,7,320
Oaxaca,San Antonino Castillo Velasco,8.05,6.30,0.00,"4,349.02",690.32,2023,7,320
Oaxaca,San Pedro Mártir,3.45,2.50,0.00,"1,651.03",660.41,2023,7,320
Oaxaca,Santa Lucía Ocotlán,2.40,2.00,0.00,"1,303.62",651.81,2023,7,320
Oaxaca,Santa María Coyotepec,1.25,1.00,0.00,645.12,645.12,2023,7,320
Oaxaca,Santiago Apóstol,7.25,6.00,0.00,"4,031.28",671.88,2023,7,320
Puebla,Atlixco,6.60,6.60,0.00,"11,000.00","1,666.67",2023,7,320
Puebla,Chiautzingo,142.70,142.70,0.00,"283,450.00","1,986.33",2023,7,320
Puebla,Huaquechula,1.50,1.50,0.00,"2,940.00","1,960.00",2023,7,320
Puebla,San Felipe Teotlalcingo,21.90,21.90,0.00,"43,100.00","1,968.04",2023,7,320
Puebla,San Matías Tlalancaleca,3.50,3.50,0.00,"4,219.00","1,205.43",2023,7,320
Puebla,San Salvador El Verde,119.00,119.00,0.00,"202,344.00","1,700.37",2023,7,320
Puebla,Tlaltenango,8.00,8.00,0.00,"18,200.00","2,275.00",2023,7,320
Puebla,Zacatlán,9.00,8.00,0.00,"10,200.00","1,275.00",2023,7,320
Querétaro,Pedro Escobedo,27.00,27.00,0.00,"57,497.00","2,129.52",2023,7,320
Querétaro,San Juan del Río,98.00,98.00,0.00,"290,615.00","2,965.46",2023,7,320
Tlaxcala,Xaltocan,2.00,0.00,0.00,0.00,0,2023,7,320
Baja California,Ensenada,34.00,0.00,0.00,0.00,0,2023,7,326
Baja California,Mexicali,83.90,83.90,0.00,"3,185.20",37.96,2023,7,326
Baja California,Tecate,3.00,0.00,0.00,0.00,0,2023,7,326
Baja California Sur,Comondú,12.00,6.00,0.00,252.50,42.08,2023,7,326
Baja California Sur,Mulegé,14.50,12.00,0.00,297.02,24.75,2023,7,326
Baja California Sur,La Paz,41.25,41.25,0.00,916.28,22.21,2023,7,326
Baja California Sur,Los Cabos,15.80,15.30,0.00,506.75,33.12,2023,7,326
Campeche,Calkiní,9.00,9.00,0.00,297.00,33.00,2023,7,326
Campeche,Campeche,285.00,285.00,0.00,"9,468.00",33.22,2023,7,326
Campeche,Carmen,12.00,12.00,0.00,189.00,15.75,2023,7,326
Campeche,Hecelchakán,100.00,100.00,0.00,"2,890.00",28.90,2023,7,326
Campeche,Hopelchén,"1,810.00","1,810.00",0.00,"61,050.90",33.73,2023,7,326
Campeche,Tenabo,154.00,154.00,0.00,"5,051.00",32.80,2023,7,326
Campeche,Escárcega,18.50,18.50,0.00,287.50,15.54,2023,7,326
Campeche,Candelaria,12.00,12.00,0.00,240.00,20.00,2023,7,326
Campeche,Dzitbalché,18.00,18.00,0.00,585.00,32.50,2023,7,326
Coahuila,Francisco I. Madero,14.00,4.50,0.00,155.30,34.51,2023,7,326
Coahuila,General Cepeda,5.00,0.00,0.00,0.00,0,2023,7,326
Coahuila,Guerrero,260.00,0.00,0.00,0.00,0,2023,7,326
Coahuila,Jiménez,20.00,0.00,0.00,0.00,0,2023,7,326
Coahuila,Lamadrid,4.50,0.00,0.00,0.00,0,2023,7,326
Coahuila,Matamoros,153.00,153.00,0.00,"7,505.00",49.05,2023,7,326
Coahuila,Parras,5.00,0.00,0.00,0.00,0,2023,7,326
Coahuila,San Pedro,149.00,149.00,0.00,"2,745.00",18.42,2023,7,326
Coahuila,Torreón,2.00,2.00,0.00,72.00,36.00,2023,7,326
Coahuila,Viesca,178.00,178.00,0.00,"6,870.00",38.60,2023,7,326
Coahuila,Zaragoza,7.00,0.00,0.00,0.00,0,2023,7,326
Colima,Armería,152.10,152.10,0.00,"7,979.17",52.46,2023,7,326
Colima,Colima,75.00,75.00,0.00,"3,840.00",51.20,2023,7,326
Colima,Ixtlahuacán,52.45,52.45,0.00,"2,471.97",47.13,2023,7,326
Colima,Manzanillo,130.00,130.00,0.00,"6,903.00",53.10,2023,7,326
Colima,Tecomán,84.00,84.00,0.00,"4,322.64",51.46,2023,7,326
Chiapas,Acapetahua,17.40,17.40,0.00,345.39,19.85,2023,7,326
Chiapas,Arriaga,43.20,22.60,0.00,418.10,18.50,2023,7,326
Chiapas,Catazajá,21.50,21.50,0.00,390.66,18.17,2023,7,326
Chiapas,Cintalapa,69.70,22.20,0.00,668.22,30.10,2023,7,326
Chiapas,La Concordia,52.00,52.00,0.00,"1,383.20",26.60,2023,7,326
