Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Guanajuato,Tarimoro,6.00,6.00,0.00,63.00,10.50,2021,10,268
Guanajuato,Villagrán,24.00,24.00,0.00,477.00,19.88,2021,10,268
Guerrero,Acapulco de Juárez,4.00,4.00,0.00,22.04,5.51,2021,10,268
Guerrero,Huamuxtitlán,5.03,5.00,0.00,65.23,13.05,2021,10,268
Guerrero,Tlapa de Comonfort,3.67,3.00,0.00,105.87,35.29,2021,10,268
Hidalgo,Acaxochitlán,1.75,1.75,0.00,57.93,33.10,2021,10,268
Hidalgo,Apan,1.00,1.00,0.00,80.20,80.20,2021,10,268
Hidalgo,El Arenal,39.00,36.00,0.00,"3,782.00",105.06,2021,10,268
Hidalgo,Atotonilco El Grande,3.50,3.50,0.00,18.10,5.17,2021,10,268
Hidalgo,Cuautepec de Hinojosa,10.00,10.00,0.00,311.00,31.10,2021,10,268
Hidalgo,Huasca de Ocampo,3.00,3.00,0.00,9.30,3.10,2021,10,268
Hidalgo,Huichapan,0.60,0.00,0.00,0.00,0,2021,10,268
Hidalgo,San Agustín Metzquititlán,4.40,2.50,0.00,12.38,4.95,2021,10,268
Hidalgo,Omitlán de Juárez,4.50,4.50,0.00,12.83,2.85,2021,10,268
Hidalgo,San Agustín Tlaxiaca,9.80,9.80,0.00,253.62,25.88,2021,10,268
Hidalgo,San Salvador,2.00,2.00,0.00,242.00,121.00,2021,10,268
Hidalgo,Zempoala,3.00,3.00,0.00,360.30,120.10,2021,10,268
Jalisco,Ameca,6.00,6.00,0.00,126.20,21.03,2021,10,268
Jalisco,Ayotlán,16.00,16.00,0.00,384.24,24.01,2021,10,268
Jalisco,La Barca,6.00,6.00,0.00,191.83,31.97,2021,10,268
Jalisco,Degollado,3.00,3.00,0.00,64.80,21.60,2021,10,268
Jalisco,Encarnación de Díaz,2.00,2.00,0.00,104.70,52.35,2021,10,268
Jalisco,Ixtlahuacán del Río,6.00,6.00,0.00,195.15,32.52,2021,10,268
Jalisco,Mazamitla,5.00,5.00,0.00,177.45,35.49,2021,10,268
Jalisco,Puerto Vallarta,8.00,0.00,0.00,0.00,0,2021,10,268
Jalisco,Villa Purificación,2.50,0.00,0.00,0.00,0,2021,10,268
Jalisco,San Cristóbal de La Barranca,40.00,40.00,0.00,"2,065.42",51.64,2021,10,268
Jalisco,Tequila,3.00,3.00,0.00,50.54,16.85,2021,10,268
Jalisco,Zapopan,637.00,637.00,0.00,"27,182.80",42.67,2021,10,268
Jalisco,Zapotlán del Rey,4.00,4.00,0.00,151.76,37.94,2021,10,268
México,Aculco,19.00,19.00,0.00,875.90,46.10,2021,10,268
México,Amanalco,33.00,33.00,0.00,815.00,24.70,2021,10,268
México,Atlacomulco,125.25,125.25,0.00,"7,996.00",63.84,2021,10,268
México,Atlautla,12.00,12.00,0.00,242.70,20.22,2021,10,268
México,Axapusco,14.00,14.00,0.00,776.02,55.43,2021,10,268
México,Coatepec Harinas,11.00,10.78,0.00,267.88,24.85,2021,10,268
México,Chicoloapan,3.50,3.50,0.00,71.12,20.32,2021,10,268
México,Donato Guerra,13.00,13.00,0.00,283.00,21.77,2021,10,268
México,Jocotitlán,0.70,0.70,0.00,27.10,38.71,2021,10,268
México,Joquicingo,1.00,1.00,0.00,24.60,24.60,2021,10,268
México,Melchor Ocampo,3.50,3.50,0.00,431.80,123.37,2021,10,268
México,Ocuilan,60.00,41.16,0.00,"1,898.30",46.12,2021,10,268
México,Otumba,462.00,462.00,0.00,"44,367.80",96.03,2021,10,268
México,Otzolotepec,1.00,1.00,0.00,32.35,32.35,2021,10,268
México,Ozumba,21.00,14.00,0.00,379.50,27.11,2021,10,268
México,Polotitlán,19.30,19.30,0.00,780.00,40.41,2021,10,268
México,San Martín de Las Pirámides,101.00,101.00,0.00,"11,003.00",108.94,2021,10,268
México,Tenancingo,15.00,0.00,0.00,0.00,0,2021,10,268
México,Teotihuacán,24.00,24.00,0.00,"3,048.00",127.00,2021,10,268
México,Texcoco,6.00,6.00,0.00,173.52,28.92,2021,10,268
México,Tultepec,1.10,1.10,0.00,138.01,125.46,2021,10,268
México,Villa del Carbón,16.00,16.00,0.00,622.00,38.88,2021,10,268
México,Villa Victoria,18.00,15.00,0.00,455.00,30.33,2021,10,268
México,Xonacatlán,13.70,13.70,0.00,284.00,20.73,2021,10,268
México,Cuautitlán Izcalli,2.80,2.80,0.00,364.70,130.25,2021,10,268
México,San José del Rincón,4.50,4.50,0.00,224.30,49.84,2021,10,268
Michoacán,Huetamo,35.00,35.00,0.00,"2,320.00",66.29,2021,10,268
Michoacán,Irimbo,8.00,8.00,0.00,640.00,80.00,2021,10,268
Michoacán,Jungapeo,6.00,6.00,0.00,420.00,70.00,2021,10,268
Michoacán,Maravatío,8.70,8.70,0.00,450.00,51.72,2021,10,268
Michoacán,Lázaro Cárdenas,6.50,6.50,0.00,390.21,60.03,2021,10,268
Michoacán,Morelia,342.00,297.00,0.00,"11,250.00",37.88,2021,10,268
Michoacán,Sahuayo,7.00,7.00,0.00,188.00,26.86,2021,10,268
Michoacán,Taretan,76.00,75.00,0.00,"2,444.30",32.59,2021,10,268
Michoacán,Tuxpan,5.50,5.50,0.00,320.00,58.18,2021,10,268
Michoacán,Uruapan,73.00,70.00,0.00,"2,610.40",37.29,2021,10,268
Michoacán,Venustiano Carranza,5.00,5.00,0.00,140.00,28.00,2021,10,268
Michoacán,Villamar,3.00,3.00,0.00,83.00,27.67,2021,10,268
Michoacán,Ziracuaretiro,160.00,158.00,0.00,"5,456.30",34.53,2021,10,268
Michoacán,Zitácuaro,11.00,11.00,0.00,710.00,64.55,2021,10,268
Morelos,Tepoztlán,61.00,61.00,0.00,"5,612.00",92.00,2021,10,268
Morelos,Tlalnepantla,"3,030.00","3,030.00",0.00,"278,760.00",92.00,2021,10,268
Morelos,Tlayacapan,572.00,572.00,0.00,"52,052.00",91.00,2021,10,268
Morelos,Totolapan,554.00,554.00,0.00,"50,414.00",91.00,2021,10,268
Nayarit,Ahuacatlán,3.00,3.00,0.00,18.63,6.21,2021,10,268
Nayarit,Compostela,1.00,1.00,0.00,13.23,13.23,2021,10,268
Nayarit,Ixtlán del Río,4.00,4.00,0.00,23.88,5.97,2021,10,268
Nayarit,San Pedro Lagunillas,34.00,34.00,0.00,359.38,10.57,2021,10,268
Nayarit,Santiago Ixcuintla,3.44,3.44,0.00,24.83,7.22,2021,10,268
Nayarit,Tepic,11.00,11.00,0.00,135.63,12.33,2021,10,268
Nayarit,Bahía de Banderas,6.00,6.00,0.00,91.01,15.17,2021,10,268
Nuevo León,General Zuazua,4.00,4.00,0.00,116.00,29.00,2021,10,268
Oaxaca,Asunción Cuyotepeji,0.80,0.80,0.00,19.35,24.19,2021,10,268
Oaxaca,Cosoltepec,1.10,1.10,0.00,22.75,20.68,2021,10,268
Oaxaca,Guadalupe de Ramírez,0.75,0.75,0.00,18.40,24.53,2021,10,268
Oaxaca,Heroica Ciudad de Huajuapan de León,3.20,3.20,0.00,75.65,23.64,2021,10,268
Oaxaca,Mariscala de Juárez,3.60,3.60,0.00,81.40,22.61,2021,10,268
Oaxaca,Monjas,3.10,2.90,0.00,24.80,8.55,2021,10,268
Oaxaca,San Cristóbal Amatlán,2.60,2.50,0.00,21.88,8.75,2021,10,268
Oaxaca,San Luis Amatlán,3.92,3.52,0.00,29.99,8.52,2021,10,268
Oaxaca,San Marcos Arteaga,1.15,1.15,0.00,27.00,23.48,2021,10,268
Oaxaca,San Miguel Tlacotepec,5.25,5.25,0.00,119.45,22.75,2021,10,268
Oaxaca,San Pedro Apóstol,3.25,3.00,0.00,19.26,6.42,2021,10,268
Oaxaca,San Pedro Mártir,3.50,3.50,0.00,23.45,6.70,2021,10,268
Oaxaca,San Sebastián Tecomaxtlahuaca,9.25,9.25,0.00,223.65,24.18,2021,10,268
Oaxaca,Ayoquezco de Aldama,91.00,88.50,0.00,657.15,7.43,2021,10,268
Oaxaca,Santiago Ayuquililla,4.25,4.25,0.00,91.65,21.56,2021,10,268
Oaxaca,Santiago Tamazola,1.10,1.10,0.00,26.70,24.27,2021,10,268
Oaxaca,Santo Domingo Tonalá,4.62,4.62,0.00,105.00,22.73,2021,10,268
Puebla,Acatzingo,135.00,135.00,0.00,"10,800.00",80.00,2021,10,268
Puebla,Atlixco,21.95,21.95,0.00,"1,173.80",53.48,2021,10,268
Puebla,Cuapiaxtla de Madero,4.50,4.50,0.00,362.25,80.50,2021,10,268
Puebla,Chapulco,0.50,0.50,0.00,8.80,17.60,2021,10,268
Puebla,General Felipe Ángeles,175.00,175.00,0.00,"13,912.50",79.50,2021,10,268
Puebla,Huaquechula,17.00,17.00,0.00,"1,090.00",64.12,2021,10,268
Puebla,Libres,2.00,2.00,0.00,70.79,35.40,2021,10,268
Puebla,Nopalucan,0.25,0.25,0.00,8.67,34.68,2021,10,268
Puebla,Quecholac,21.00,21.00,0.00,"1,669.50",79.50,2021,10,268
Puebla,Santa Isabel Cholula,16.45,16.45,0.00,"1,198.80",72.88,2021,10,268
Puebla,Soltepec,2.00,2.00,0.00,72.58,36.29,2021,10,268
Puebla,Tecamachalco,3.50,3.50,0.00,169.75,48.50,2021,10,268
Puebla,Tehuacán,2.00,2.00,0.00,28.00,14.00,2021,10,268
Puebla,Tlacotepec de Benito Juárez,3.50,3.50,0.00,171.50,49.00,2021,10,268
Puebla,Tlachichuca,1.00,1.00,0.00,23.00,23.00,2021,10,268
Querétaro,Cadereyta de Montes,17.50,17.50,0.00,445.30,25.45,2021,10,268
Querétaro,Huimilpan,2.50,2.50,0.00,89.88,35.95,2021,10,268
Querétaro,El Marqués,19.00,19.00,0.00,725.00,38.16,2021,10,268
Querétaro,Peñamiller,7.00,7.00,0.00,108.40,15.49,2021,10,268
Querétaro,Querétaro,2.00,2.00,0.00,68.87,34.44,2021,10,268
San Luis Potosí,Ciudad Valles,48.00,48.00,0.00,162.00,3.38,2021,10,268
San Luis Potosí,Matehuala,0.50,0.50,0.00,10.15,20.30,2021,10,268
San Luis Potosí,Mexquitic de Carmona,8.80,8.80,0.00,216.13,24.56,2021,10,268
San Luis Potosí,San Luis Potosí,14.00,14.00,0.00,338.94,24.21,2021,10,268
San Luis Potosí,Santa María del Río,19.00,19.00,0.00,468.73,24.67,2021,10,268
San Luis Potosí,Soledad de Graciano Sánchez,8.50,8.50,0.00,213.27,25.09,2021,10,268
San Luis Potosí,Tamasopo,19.00,19.00,0.00,61.48,3.24,2021,10,268
San Luis Potosí,Tamazunchale,85.00,85.00,0.00,314.92,3.70,2021,10,268
San Luis Potosí,Villa de Arriaga,5.00,5.00,0.00,127.15,25.43,2021,10,268
San Luis Potosí,Villa de Reyes,8.00,8.00,0.00,192.56,24.07,2021,10,268
San Luis Potosí,Villa de Arista,8.00,8.00,0.00,191.28,23.91,2021,10,268
San Luis Potosí,Matlapa,57.00,57.00,0.00,184.68,3.24,2021,10,268
Sinaloa,Ahome,6.59,6.59,0.00,152.35,23.12,2021,10,268
Sinaloa,Concordia,1.00,1.00,0.00,4.60,4.60,2021,10,268
Sinaloa,Culiacán,3.50,0.00,0.00,0.00,0,2021,10,268
Sonora,Bácum,8.00,8.00,0.00,156.00,19.50,2021,10,268
Sonora,Cajeme,5.00,5.00,0.00,101.50,20.30,2021,10,268
Sonora,La Colorada,2.00,0.00,0.00,0.00,0,2021,10,268
Sonora,Empalme,8.00,8.00,0.00,196.00,24.50,2021,10,268
Sonora,Guaymas,12.00,6.50,0.00,139.75,21.50,2021,10,268
Sonora,Hermosillo,34.00,34.00,0.00,580.00,17.06,2021,10,268
Sonora,Imuris,3.00,3.00,0.00,132.00,44.00,2021,10,268
Sonora,Magdalena,2.00,2.00,0.00,72.00,36.00,2021,10,268
Sonora,San Luis Río Colorado,4.00,4.00,0.00,60.00,15.00,2021,10,268
Sonora,San Miguel de Horcasitas,4.00,4.00,0.00,65.00,16.25,2021,10,268
Sonora,Santa Ana,1.00,1.00,0.00,24.00,24.00,2021,10,268
Sonora,San Ignacio Río Muerto,8.00,8.00,0.00,152.00,19.00,2021,10,268
Tamaulipas,Aldama,14.00,10.00,0.00,97.80,9.78,2021,10,268
Tamaulipas,Altamira,8.50,7.50,0.00,28.50,3.80,2021,10,268
Tamaulipas,Gómez Farías,630.00,270.00,0.00,"2,350.00",8.70,2021,10,268
Tamaulipas,González,18.00,18.00,0.00,135.00,7.50,2021,10,268
Tamaulipas,Güémez,27.00,27.00,0.00,465.00,17.22,2021,10,268
Tamaulipas,Gustavo Díaz Ordaz,2.00,2.00,0.00,32.00,16.00,2021,10,268
Tamaulipas,Llera,237.48,192.48,0.00,"4,388.54",22.80,2021,10,268
Tamaulipas,Matamoros,8.50,8.50,0.00,45.00,5.29,2021,10,268
Tamaulipas,Reynosa,2.00,2.00,0.00,44.50,22.25,2021,10,268
Tamaulipas,Tula,35.00,35.00,0.00,95.39,2.73,2021,10,268
Tamaulipas,Valle Hermoso,0.45,0.45,0.00,9.71,21.58,2021,10,268
Tamaulipas,Victoria,12.10,12.10,0.00,251.68,20.80,2021,10,268
Tlaxcala,Huamantla,8.00,8.00,0.00,264.20,33.02,2021,10,268
Tlaxcala,Terrenate,5.00,5.00,0.00,28.00,5.60,2021,10,268
Veracruz,Apazapan,10.00,10.00,0.00,160.00,16.00,2021,10,268
Veracruz,Emiliano Zapata,7.00,7.00,0.00,115.50,16.50,2021,10,268
Veracruz,Jamapa,7.50,7.00,0.00,115.50,16.50,2021,10,268
Veracruz,Soledad de Doblado,9.50,9.00,0.00,294.30,32.70,2021,10,268
Yucatán,Tecoh,2.00,2.00,0.00,38.00,19.00,2021,10,268
Zacatecas,Apozol,35.00,35.00,0.00,"1,286.00",36.74,2021,10,268
Zacatecas,Huanusco,18.00,18.00,0.00,592.00,32.89,2021,10,268
Zacatecas,Jalpa,264.00,264.00,0.00,"8,926.00",33.81,2021,10,268
Zacatecas,Morelos,8.00,7.00,0.00,191.31,27.33,2021,10,268
Zacatecas,Río Grande,3.00,3.00,0.00,48.00,16.00,2021,10,268
Zacatecas,Tabasco,40.00,40.00,0.00,"1,368.00",34.20,2021,10,268
Aguascalientes,Aguascalientes,146.70,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,Calvillo,1.00,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,Jesús María,13.50,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,Pabellón de Arteaga,104.50,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,Rincón de Romos,60.00,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,Tepezalá,31.10,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,El Llano,1.50,0.00,0.00,0.00,0,2021,10,272
Aguascalientes,San Francisco de Los Romo,79.00,0.00,0.00,0.00,0,2021,10,272
Baja California,Ensenada,10.00,5.00,0.00,8.10,1.62,2021,10,272
Baja California Sur,Mulegé,2.00,0.00,0.00,0.00,0,2021,10,272
Coahuila,Abasolo,34.75,16.50,0.00,32.67,1.98,2021,10,272
Coahuila,Acuña,101.50,64.50,0.00,38.07,0.59,2021,10,272
Coahuila,Allende,926.05,492.00,0.00,278.85,0.57,2021,10,272
Coahuila,Arteaga,106.00,50.00,0.00,60.00,1.20,2021,10,272
Coahuila,Candela,209.50,199.50,0.00,498.75,2.50,2021,10,272
Coahuila,Castaños,83.50,58.50,0.00,133.38,2.28,2021,10,272
Coahuila,Cuatro Ciénegas,265.21,225.21,0.00,349.08,1.55,2021,10,272
Coahuila,Escobedo,11.25,11.25,0.00,22.28,1.98,2021,10,272
Coahuila,Francisco I. Madero,770.71,100.00,0.00,40.00,0.40,2021,10,272
Coahuila,Frontera,212.75,172.75,0.00,414.60,2.40,2021,10,272
Coahuila,General Cepeda,"1,064.00",98.00,0.00,118.58,1.21,2021,10,272
Coahuila,Guerrero,385.00,105.00,0.00,52.50,0.50,2021,10,272
Coahuila,Hidalgo,20.00,1.00,0.00,0.48,0.48,2021,10,272
Coahuila,Jiménez,234.00,234.00,0.00,67.46,0.29,2021,10,272
Coahuila,Lamadrid,117.00,102.00,0.00,229.50,2.25,2021,10,272
Coahuila,Matamoros,736.50,165.00,0.00,66.00,0.40,2021,10,272
Coahuila,Monclova,98.50,78.50,0.00,172.70,2.20,2021,10,272
Coahuila,Morelos,"1,292.20",530.00,0.00,314.60,0.59,2021,10,272
Coahuila,Múzquiz,404.00,0.00,0.00,0.00,0,2021,10,272
Coahuila,Nadadores,89.95,71.00,0.00,138.45,1.95,2021,10,272
Coahuila,Nava,558.80,213.00,0.00,108.60,0.51,2021,10,272
Coahuila,Ocampo,415.50,230.00,0.00,287.50,1.25,2021,10,272
Coahuila,Parras,"2,147.00",280.00,0.00,344.40,1.23,2021,10,272
Coahuila,Piedras Negras,200.00,168.00,0.00,92.40,0.55,2021,10,272
Coahuila,Ramos Arizpe,475.00,86.00,0.00,104.06,1.21,2021,10,272
Coahuila,Sabinas,19.75,0.00,0.00,0.00,0,2021,10,272
Coahuila,Sacramento,85.50,83.50,0.00,179.53,2.15,2021,10,272
Coahuila,Saltillo,727.00,80.00,0.00,98.40,1.23,2021,10,272
Coahuila,San Buenaventura,150.00,106.50,0.00,210.87,1.98,2021,10,272
Coahuila,San Juan de Sabinas,296.00,40.00,0.00,51.20,1.28,2021,10,272
Coahuila,San Pedro,"5,511.65","1,478.00",0.00,"1,835.00",1.24,2021,10,272
Coahuila,Torreón,423.80,45.00,0.00,20.25,0.45,2021,10,272
Coahuila,Viesca,57.10,0.00,0.00,0.00,0,2021,10,272
Coahuila,Villa Unión,"1,545.80",501.00,0.00,291.41,0.58,2021,10,272
Coahuila,Zaragoza,"2,084.37","1,110.00",0.00,540.30,0.49,2021,10,272
Chihuahua,Ahumada,"5,462.00",0.00,34.00,0.00,0,2021,10,272
Chihuahua,Aldama,"4,831.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Allende,"4,791.61","2,194.00",0.00,"2,650.50",1.21,2021,10,272
Chihuahua,Ascensión,"1,974.60",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Balleza,428.00,178.00,0.00,249.20,1.40,2021,10,272
Chihuahua,Buenaventura,"7,830.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Camargo,"8,553.00",322.00,0.00,322.00,1.00,2021,10,272
Chihuahua,Casas Grandes,"1,447.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Coronado,887.00,20.00,0.00,16.00,0.80,2021,10,272
Chihuahua,Coyame del Sotol,"1,886.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,La Cruz,"2,083.00",210.80,0.00,400.50,1.90,2021,10,272
Chihuahua,Chihuahua,"5,019.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Delicias,"4,219.00",248.00,0.00,471.90,1.90,2021,10,272
Chihuahua,Galeana,"5,675.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Guadalupe,101.70,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Hidalgo del Parral,193.19,111.51,0.00,137.48,1.23,2021,10,272
Chihuahua,Huejotitán,8.00,7.00,0.00,6.90,0.99,2021,10,272
Chihuahua,Janos,668.60,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Jiménez,"11,490.00",305.00,0.00,396.00,1.30,2021,10,272
Chihuahua,Juárez,980.00,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Julimes,894.00,93.50,0.00,179.60,1.92,2021,10,272
Chihuahua,López,"2,320.00",60.00,0.00,48.00,0.80,2021,10,272
Chihuahua,Manuel Benavides,28.00,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Matamoros,259.80,148.30,0.00,175.73,1.18,2021,10,272
Chihuahua,Meoqui,"3,025.00",209.80,0.00,401.10,1.91,2021,10,272
Chihuahua,Nuevo Casas Grandes,"1,710.00",0.00,0.00,0.00,0,2021,10,272
Chihuahua,Ojinaga,757.00,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Praxedis G. Guerrero,66.00,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Rosales,"3,007.00",181.20,0.00,347.10,1.92,2021,10,272
Chihuahua,Rosario,70.75,38.15,0.00,43.78,1.15,2021,10,272
Chihuahua,San Francisco de Conchos,"2,070.00",170.00,0.00,323.00,1.90,2021,10,272
Chihuahua,Santa Bárbara,167.95,82.50,0.00,115.50,1.40,2021,10,272
Chihuahua,Satevó,582.00,0.00,0.00,0.00,0,2021,10,272
Chihuahua,Saucillo,"5,322.00",327.70,0.00,629.20,1.92,2021,10,272
Chihuahua,El Tule,25.25,16.20,0.00,19.58,1.21,2021,10,272
Chihuahua,Valle de Zaragoza,355.99,212.84,0.00,260.80,1.23,2021,10,272
Ciudad de México,Cuajimalpa de Morelos,1.20,1.20,0.00,5.00,4.17,2021,10,272
Ciudad de México,Milpa Alta,0.60,0.60,0.00,2.40,4.00,2021,10,272
Ciudad de México,Tláhuac,0.65,0.65,0.00,2.80,4.31,2021,10,272
Durango,Canatlán,22.00,0.00,0.00,0.00,0,2021,10,272
Durango,Cuencamé,0.45,0.00,0.00,0.00,0,2021,10,272
Durango,Durango,"1,308.00",0.00,0.00,0.00,0,2021,10,272
Durango,General Simón Bolívar,36.50,0.00,0.00,0.00,0,2021,10,272
Durango,Gómez Palacio,"1,134.10",0.00,0.00,0.00,0,2021,10,272
Durango,Guadalupe Victoria,86.30,0.00,0.00,0.00,0,2021,10,272
Durango,Hidalgo,6.00,0.00,0.00,0.00,0,2021,10,272
Durango,Indé,27.57,0.00,0.00,0.00,0,2021,10,272
Durango,Lerdo,964.30,0.00,0.00,0.00,0,2021,10,272
Durango,Mapimí,82.25,0.00,0.00,0.00,0,2021,10,272
Durango,Mezquital,35.00,0.00,0.00,0.00,0,2021,10,272
Durango,Nazas,"1,631.00",102.00,0.00,41.10,0.40,2021,10,272
Durango,Nombre de Dios,39.50,0.00,0.00,0.00,0,2021,10,272
Durango,Ocampo,143.89,0.00,0.00,0.00,0,2021,10,272
Durango,Pánuco de Coronado,144.00,0.00,0.00,0.00,0,2021,10,272
Durango,Peñón Blanco,298.00,0.00,0.00,0.00,0,2021,10,272
Durango,Poanas,241.00,0.00,0.00,0.00,0,2021,10,272
Durango,Rodeo,393.50,0.00,0.00,0.00,0,2021,10,272
Durango,San Bernardo,27.10,0.00,0.00,0.00,0,2021,10,272
Durango,San Juan de Guadalupe,8.00,0.00,0.00,0.00,0,2021,10,272
Durango,San Juan del Río,147.25,0.00,0.00,0.00,0,2021,10,272
Durango,Santiago Papasquiaro,40.37,0.00,0.00,0.00,0,2021,10,272
Durango,Súchil,185.00,0.00,0.00,0.00,0,2021,10,272
Durango,Tlahualilo,616.00,13.00,0.00,19.00,1.46,2021,10,272
Durango,Topia,1.16,0.00,0.00,0.00,0,2021,10,272
Durango,Vicente Guerrero,14.00,0.00,0.00,0.00,0,2021,10,272
Guanajuato,Doctor Mora,15.00,15.00,0.00,15.00,1.00,2021,10,272
Guanajuato,León,1.00,0.00,0.00,0.00,0,2021,10,272
Guanajuato,Purísima del Rincón,16.00,16.00,0.00,21.60,1.35,2021,10,272
Guanajuato,San Francisco del Rincón,18.00,18.00,0.00,30.60,1.70,2021,10,272
Guanajuato,San José Iturbide,25.00,25.00,0.00,25.00,1.00,2021,10,272
Guanajuato,San Luis de La Paz,15.00,15.00,0.00,22.80,1.52,2021,10,272
Hidalgo,Atotonilco El Grande,56.00,35.00,0.00,42.00,1.20,2021,10,272
Hidalgo,Chilcuautla,2.00,1.00,0.00,2.00,2.00,2021,10,272
Hidalgo,Eloxochitlán,50.00,35.00,0.00,128.80,3.68,2021,10,272
Hidalgo,Huasca de Ocampo,238.00,18.00,0.00,19.80,1.10,2021,10,272
Hidalgo,Ixmiquilpan,8.00,8.00,0.00,16.80,2.10,2021,10,272
Hidalgo,San Agustín Metzquititlán,236.00,185.00,0.00,738.15,3.99,2021,10,272
Hidalgo,Metztitlán,545.00,465.00,0.00,"1,590.30",3.42,2021,10,272
Hidalgo,Tasquillo,135.00,39.00,0.00,56.90,1.46,2021,10,272
Hidalgo,Tecozautla,20.50,0.00,0.00,0.00,0,2021,10,272
Hidalgo,Tlahuiltepa,38.00,29.00,0.00,115.13,3.97,2021,10,272
Jalisco,Amacueca,142.00,0.00,0.00,0.00,0,2021,10,272
Jalisco,Colotlán,13.00,0.00,0.00,0.00,0,2021,10,272
Jalisco,Ixtlahuacán del Río,7.50,0.00,0.00,0.00,0,2021,10,272
Jalisco,Mexticacán,3.00,0.00,0.00,0.00,0,2021,10,272
Jalisco,Santa María de Los Ángeles,6.00,0.00,0.00,0.00,0,2021,10,272
México,Amecameca,10.00,10.00,0.00,34.90,3.49,2021,10,272
México,Atlautla,20.00,20.00,0.00,62.60,3.13,2021,10,272
México,Joquicingo,1.00,1.00,0.00,4.73,4.73,2021,10,272
México,Juchitepec,11.00,9.00,0.00,33.57,3.73,2021,10,272
México,Tenancingo,5.00,0.00,0.00,0.00,0,2021,10,272
México,Tenango del Valle,9.00,9.00,0.00,41.04,4.56,2021,10,272
México,Villa de Allende,10.00,10.00,0.00,47.50,4.75,2021,10,272
México,Villa Victoria,1.00,1.00,0.00,3.35,3.35,2021,10,272
Morelos,Tetela del Volcán,4.00,4.00,0.00,13.60,3.40,2021,10,272
Morelos,Zacualpan,4.00,4.00,0.00,11.68,2.92,2021,10,272
Morelos,Temoac,3.00,3.00,0.00,11.10,3.70,2021,10,272
Nuevo León,Abasolo,4.40,4.40,0.00,4.00,0.91,2021,10,272
Nuevo León,Allende,9.00,9.00,0.00,7.74,0.86,2021,10,272
Nuevo León,Apodaca,7.95,7.95,0.00,7.50,0.94,2021,10,272
Nuevo León,Aramberri,370.00,370.00,0.00,333.00,0.90,2021,10,272
Nuevo León,Bustamante,627.00,612.00,0.00,703.80,1.15,2021,10,272
Nuevo León,Cadereyta Jiménez,37.00,37.00,0.00,31.45,0.85,2021,10,272
Nuevo León,El Carmen,200.00,200.00,0.00,198.00,0.99,2021,10,272
Nuevo León,Ciénega de Flores,31.20,31.20,0.00,29.00,0.93,2021,10,272
Nuevo León,Doctor Arroyo,28.00,28.00,0.00,28.00,1.00,2021,10,272
Nuevo León,Doctor González,22.80,22.80,0.00,21.00,0.92,2021,10,272
Nuevo León,Galeana,116.00,116.00,0.00,111.50,0.96,2021,10,272
Nuevo León,García,196.00,196.00,0.00,175.00,0.89,2021,10,272
Nuevo León,General Bravo,9.00,9.00,0.00,8.00,0.89,2021,10,272
Nuevo León,General Terán,606.00,606.00,0.00,666.60,1.10,2021,10,272
Nuevo León,General Zaragoza,115.00,115.00,0.00,103.50,0.90,2021,10,272
Nuevo León,General Zuazua,11.10,11.10,0.00,10.00,0.90,2021,10,272
Nuevo León,Juárez,8.00,8.00,0.00,6.88,0.86,2021,10,272
Nuevo León,Lampazos de Naranjo,26.00,26.00,0.00,32.50,1.25,2021,10,272
Nuevo León,Linares,17.00,17.00,0.00,16.49,0.97,2021,10,272
Nuevo León,Mina,5.20,5.20,0.00,4.20,0.81,2021,10,272
Nuevo León,Montemorelos,95.00,95.00,0.00,76.95,0.81,2021,10,272
Nuevo León,Pesquería,6.90,6.90,0.00,6.70,0.97,2021,10,272
Nuevo León,Los Ramones,68.50,68.50,0.00,68.00,0.99,2021,10,272
Nuevo León,Rayones,"1,199.00","1,199.00",0.00,959.20,0.80,2021,10,272
Nuevo León,Sabinas Hidalgo,182.00,182.00,0.00,209.30,1.15,2021,10,272
Nuevo León,Salinas Victoria,22.10,22.10,0.00,21.50,0.97,2021,10,272
Nuevo León,Santa Catarina,5.10,5.10,0.00,4.00,0.78,2021,10,272
Nuevo León,Vallecillo,4.00,4.00,0.00,4.64,1.16,2021,10,272
