Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Quintana Roo,Othón P. Blanco,4.20,3.00,0.00,6.00,2.00,2020,2,326
Quintana Roo,José María Morelos,60.00,12.00,0.00,220.00,18.33,2020,2,326
Quintana Roo,Bacalar,12.70,10.00,0.00,209.00,20.90,2020,2,326
Sinaloa,Ahome,134.14,0.00,119.62,0.00,0,2020,2,326
Sinaloa,Angostura,11.00,11.00,0.00,341.00,31.00,2020,2,326
Sinaloa,Elota,26.20,26.20,0.00,"1,395.00",53.24,2020,2,326
Sinaloa,Escuinapa,127.00,127.00,0.00,"1,288.74",10.15,2020,2,326
Sinaloa,El Fuerte,57.00,54.17,0.00,"1,300.00",24.00,2020,2,326
Sinaloa,Guasave,162.94,162.94,0.00,"4,507.44",27.66,2020,2,326
Sinaloa,Rosario,150.00,150.00,0.00,"1,448.24",9.65,2020,2,326
Sinaloa,Sinaloa,44.96,44.96,0.00,"1,168.96",26.00,2020,2,326
Sinaloa,Navolato,217.00,217.00,0.00,"4,602.00",21.21,2020,2,326
Sonora,Bácum,80.00,0.00,0.00,0.00,0,2020,2,326
Sonora,Cajeme,120.00,0.00,0.00,0.00,0,2020,2,326
Sonora,Empalme,"1,080.00",450.00,0.00,"18,900.00",42.00,2020,2,326
Sonora,Guaymas,700.00,120.00,0.00,"5,280.00",44.00,2020,2,326
Sonora,Hermosillo,"1,224.00",0.00,0.00,0.00,0,2020,2,326
Sonora,Huatabampo,65.00,0.00,0.00,0.00,0,2020,2,326
Sonora,Navojoa,78.00,0.00,0.00,0.00,0,2020,2,326
Sonora,San Ignacio Río Muerto,450.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Balancán,421.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Cárdenas,205.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Centla,14.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Centro,10.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Comalcalco,10.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Cunduacán,11.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Emiliano Zapata,22.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Huimanguillo,18.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Jalpa de Méndez,10.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Macuspana,36.00,0.00,0.00,0.00,0,2020,2,326
Tabasco,Tenosique,21.00,0.00,0.00,0.00,0,2020,2,326
Tamaulipas,González,404.00,0.00,0.00,0.00,0,2020,2,326
Tamaulipas,Matamoros,50.00,0.00,0.00,0.00,0,2020,2,326
Tamaulipas,Río Bravo,20.74,0.00,0.00,0.00,0,2020,2,326
Tamaulipas,Valle Hermoso,12.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Alvarado,473.00,156.00,0.00,"2,854.80",18.30,2020,2,326
Veracruz,Cotaxtla,33.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Chalma,10.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Gutiérrez Zamora,45.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Isla,101.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Ixhuatlán de Madero,"28,400.00",0.00,"28,372.00",0.00,0,2020,2,326
Veracruz,Jáltipan,11.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Jamapa,35.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Juan Rodríguez Clara,79.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Manlio Fabio Altamirano,79.00,22.00,0.00,520.30,23.65,2020,2,326
Veracruz,Medellín,23.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Nautla,170.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Ozuluama de Mascareñas,150.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Pajapan,9.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Papantla,14.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Platón Sánchez,15.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Playa Vicente,61.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Pueblo Viejo,5.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,San Andrés Tuxtla,64.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,San Juan Evangelista,822.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Santiago Tuxtla,59.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Sayula de Alemán,10.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Soledad de Doblado,59.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Tampico Alto,40.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Tecolutla,137.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,José Azueta,99.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Texistepec,52.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Tierra Blanca,136.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Tlalixcoyan,25.00,13.00,0.00,253.50,19.50,2020,2,326
Veracruz,Vega de Alatorre,146.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Veracruz,49.00,16.00,0.00,314.40,19.65,2020,2,326
Veracruz,San Rafael,25.00,0.00,0.00,0.00,0,2020,2,326
Veracruz,Santiago Sochiapan,50.00,0.00,0.00,0.00,0,2020,2,326
Yucatán,Akil,2.50,0.00,0.00,0.00,0,2020,2,326
Yucatán,Buctzotz,3.00,0.00,0.00,0.00,0,2020,2,326
Yucatán,Dzán,1.50,0.00,0.00,0.00,0,2020,2,326
Yucatán,Dzidzantún,1.00,0.00,0.00,0.00,0,2020,2,326
Yucatán,Dzilam González,1.00,0.00,0.00,0.00,0,2020,2,326
Yucatán,Espita,1.00,0.00,0.00,0.00,0,2020,2,326
Yucatán,Kanasín,1.20,0.00,0.00,0.00,0,2020,2,326
Yucatán,Maní,0.50,0.00,0.00,0.00,0,2020,2,326
Yucatán,Maxcanú,0.75,0.75,0.00,12.00,16.00,2020,2,326
Yucatán,Mérida,0.40,0.00,0.00,0.00,0,2020,2,326
Yucatán,Oxkutzcab,3.50,0.00,0.00,0.00,0,2020,2,326
Yucatán,Sacalum,2.50,0.00,0.00,0.00,0,2020,2,326
Yucatán,Ticul,2.50,0.00,0.00,0.00,0,2020,2,326
Yucatán,Tizimín,9.00,0.00,0.00,0.00,0,2020,2,326
Yucatán,Tzucacab,60.00,0.00,0.00,0.00,0,2020,2,326
Zacatecas,Huanusco,1.00,0.00,0.00,0.00,0,2020,2,326
Baja California Sur,La Paz,25.50,0.00,0.00,0.00,0,2020,2,373
Baja California Sur,Los Cabos,55.00,20.50,0.00,"1,572.00",76.68,2020,2,373
Colima,Armería,7.50,0.00,0.00,0.00,0,2020,2,373
Colima,Colima,19.00,14.00,0.00,493.08,35.22,2020,2,373
Colima,Coquimatlán,30.00,22.00,0.00,752.62,34.21,2020,2,373
Colima,Manzanillo,28.00,0.00,0.00,0.00,0,2020,2,373
Colima,Minatitlán,6.00,4.00,0.00,87.44,21.86,2020,2,373
Colima,Villa de Álvarez,12.00,3.00,0.00,101.70,33.90,2020,2,373
Chiapas,Pijijiapan,165.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Ajuchitlán del Progreso,342.45,0.00,0.00,0.00,0,2020,2,373
Guerrero,Alpoyeca,5.20,0.00,0.00,0.00,0,2020,2,373
Guerrero,Arcelia,242.33,119.16,0.00,"3,733.00",31.33,2020,2,373
Guerrero,Atoyac de Álvarez,19.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Coyuca de Catalán,38.56,16.45,0.00,368.36,22.39,2020,2,373
Guerrero,Cuajinicuilapa,38.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Cutzamala de Pinzón,46.75,26.67,0.00,418.26,15.68,2020,2,373
Guerrero,Chilpancingo de Los Bravo,67.85,0.00,0.00,0.00,0,2020,2,373
Guerrero,General Heliodoro Castillo,25.22,0.00,0.00,0.00,0,2020,2,373
Guerrero,Zihuatanejo de Azueta,73.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Mochitlán,15.62,0.00,0.00,0.00,0,2020,2,373
Guerrero,Petatlán,74.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Pungarabato,37.82,10.27,0.00,283.45,27.60,2020,2,373
Guerrero,Quechultenango,20.37,0.00,0.00,0.00,0,2020,2,373
Guerrero,San Miguel Totolapan,141.26,0.00,0.00,0.00,0,2020,2,373
Guerrero,Técpan de Galeana,22.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Tetipac,3.50,3.50,0.00,105.00,30.00,2020,2,373
Guerrero,Tlalchapa,43.58,12.32,0.00,132.36,10.74,2020,2,373
Guerrero,Tlapehuala,81.21,41.21,0.00,"1,251.00",30.36,2020,2,373
Guerrero,La Unión de Isidoro Montes de Oca,30.00,0.00,0.00,0.00,0,2020,2,373
Guerrero,Zirándaro,88.65,23.45,0.00,745.00,31.77,2020,2,373
Guerrero,Eduardo Neri,6.70,0.00,0.00,0.00,0,2020,2,373
Jalisco,Cabo Corrientes,36.23,0.00,0.00,0.00,0,2020,2,373
Jalisco,Casimiro Castillo,68.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,Cuautitlán de García Barragán,136.22,0.00,0.00,0.00,0,2020,2,373
Jalisco,Guachinango,22.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,Hostotipaquillo,2.25,0.00,0.00,0.00,0,2020,2,373
Jalisco,La Huerta,214.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,El Limón,5.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,Pihuamo,6.30,0.00,0.00,0.00,0,2020,2,373
Jalisco,Puerto Vallarta,51.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,Villa Purificación,109.11,0.00,0.00,0.00,0,2020,2,373
Jalisco,San Sebastián del Oeste,2.70,0.00,0.00,0.00,0,2020,2,373
Jalisco,Tecalitlán,9.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,Teocuitatlán de Corona,5.85,0.00,0.00,0.00,0,2020,2,373
Jalisco,Tolimán,20.00,0.00,0.00,0.00,0,2020,2,373
Jalisco,Tomatlán,81.46,0.00,0.00,0.00,0,2020,2,373
Jalisco,Tonaya,2.00,0.00,0.00,0.00,0,2020,2,373
México,Tlatlaya,12.00,0.00,0.00,0.00,0,2020,2,373
México,Luvianos,22.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Apatzingán,60.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Aquila,55.00,23.12,0.00,693.70,30.00,2020,2,373
Michoacán,Buenavista,86.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Coahuayana,57.00,32.00,0.00,974.60,30.46,2020,2,373
Michoacán,Chinicuila,18.00,12.03,0.00,375.50,31.21,2020,2,373
Michoacán,Churumuco,18.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Gabriel Zamora,39.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,La Huacana,23.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Múgica,190.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Nuevo Urecho,42.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Parácuaro,90.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Tepalcatepec,31.00,0.00,0.00,0.00,0,2020,2,373
Michoacán,Tumbiscatío,9.00,0.00,0.00,0.00,0,2020,2,373
Morelos,Amacuzac,2.50,0.00,0.00,0.00,0,2020,2,373
Morelos,Puente de Ixtla,17.00,0.00,0.00,0.00,0,2020,2,373
Morelos,Tlaquiltenango,7.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Acaponeta,70.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Compostela,111.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Huajicori,40.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Rosamorada,240.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Ruíz,8.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,San Blas,27.00,21.00,0.00,605.58,28.84,2020,2,373
Nayarit,Santiago Ixcuintla,105.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Tuxpan,75.00,0.00,0.00,0.00,0,2020,2,373
Nayarit,Bahía de Banderas,35.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,La Compañía,2.50,0.00,0.00,0.00,0,2020,2,373
Oaxaca,El Espinal,29.50,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Guadalupe Etla,1.80,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,15.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,San Agustín Amatengo,1.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,San Antonio de La Cal,0.60,0.00,0.00,0.00,0,2020,2,373
Oaxaca,San Francisco Cahuacuá,22.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Villa Sola de Vega,13.50,0.00,0.00,0.00,0,2020,2,373
Oaxaca,San Pedro Comitancillo,13.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Santa Cruz Xoxocotlán,7.50,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Santiago Minas,20.25,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Santo Domingo Tehuantepec,18.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Santo Domingo Teojomulco,11.00,0.00,0.00,0.00,0,2020,2,373
Oaxaca,Soledad Etla,1.20,0.00,0.00,0.00,0,2020,2,373
Oaxaca,San Mateo Yucutindoo,9.00,0.00,0.00,0.00,0,2020,2,373
Sinaloa,Ahome,10.06,0.00,0.00,0.00,0,2020,2,373
Sinaloa,Concordia,236.00,50.00,0.00,900.00,18.00,2020,2,373
Sinaloa,Elota,265.50,0.00,0.00,0.00,0,2020,2,373
Sinaloa,Escuinapa,149.00,149.00,0.00,"2,726.70",18.30,2020,2,373
Sinaloa,Mazatlán,510.00,200.00,0.00,"3,620.00",18.10,2020,2,373
Sinaloa,Rosario,"1,268.60",170.60,0.00,"2,729.60",16.00,2020,2,373
Sonora,Empalme,15.00,0.00,0.00,0.00,0,2020,2,373
Sonora,Guaymas,190.00,0.00,0.00,0.00,0,2020,2,373
Tamaulipas,Aldama,80.00,0.00,0.00,0.00,0,2020,2,373
Tamaulipas,Camargo,22.00,0.00,0.00,0.00,0,2020,2,373
Tamaulipas,Mier,90.00,0.00,0.00,0.00,0,2020,2,373
Tamaulipas,Miguel Alemán,663.80,0.00,0.00,0.00,0,2020,2,373
Veracruz,Ozuluama de Mascareñas,222.00,0.00,0.00,0.00,0,2020,2,373
Veracruz,Platón Sánchez,13.00,0.00,0.00,0.00,0,2020,2,373
Veracruz,Pueblo Viejo,52.00,0.00,0.00,0.00,0,2020,2,373
Veracruz,Tampico Alto,40.00,0.00,0.00,0.00,0,2020,2,373
Veracruz,Tierra Blanca,12.00,12.00,0.00,382.80,31.90,2020,2,373
Yucatán,Tizimín,5.00,0.00,0.00,0.00,0,2020,2,373
Baja California Sur,Comondú,138.00,0.00,0.00,0.00,0,2020,2,374
Campeche,Campeche,"5,840.00",0.00,0.00,0.00,0,2020,2,374
Campeche,Carmen,"1,835.00",0.00,0.00,0.00,0,2020,2,374
Campeche,Champotón,"7,720.00",0.00,0.00,0.00,0,2020,2,374
Campeche,Hecelchakán,70.00,0.00,0.00,0.00,0,2020,2,374
Campeche,Hopelchén,"5,300.00",0.00,0.00,0.00,0,2020,2,374
Campeche,Palizada,980.00,0.00,0.00,0.00,0,2020,2,374
Campeche,Escárcega,75.00,0.00,0.00,0.00,0,2020,2,374
Campeche,Candelaria,124.00,0.00,0.00,0.00,0,2020,2,374
Colima,Armería,13.00,0.00,0.00,0.00,0,2020,2,374
Colima,Colima,15.00,0.00,0.00,0.00,0,2020,2,374
Colima,Villa de Álvarez,15.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Acacoyagua,7.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Acapetahua,42.60,0.00,0.00,0.00,0,2020,2,374
Chiapas,Arriaga,51.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Catazajá,"1,593.00",0.00,0.00,0.00,0,2020,2,374
Chiapas,La Concordia,32.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Frontera Hidalgo,181.50,0.00,0.00,0.00,0,2020,2,374
Chiapas,La Libertad,351.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Mapastepec,41.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Mazatán,290.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Palenque,158.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Pijijiapan,68.00,0.00,0.00,0.00,0,2020,2,374
Chiapas,Suchiate,10.60,0.00,0.00,0.00,0,2020,2,374
Chiapas,Tapachula,315.40,0.00,0.00,0.00,0,2020,2,374
Chiapas,Tonalá,24.50,0.00,0.00,0.00,0,2020,2,374
Chiapas,Villaflores,19.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Acapulco de Juárez,21.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Ajuchitlán del Progreso,158.62,0.00,0.00,0.00,0,2020,2,374
Guerrero,Arcelia,52.36,0.00,0.00,0.00,0,2020,2,374
Guerrero,Atoyac de Álvarez,16.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Buenavista de Cuéllar,7.50,0.00,0.00,0.00,0,2020,2,374
Guerrero,Cocula,2.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Coyuca de Catalán,28.65,0.00,0.00,0.00,0,2020,2,374
Guerrero,Cuajinicuilapa,27.40,0.00,0.00,0.00,0,2020,2,374
Guerrero,Cualác,5.20,0.00,0.00,0.00,0,2020,2,374
Guerrero,Cutzamala de Pinzón,50.23,0.00,0.00,0.00,0,2020,2,374
Guerrero,Florencio Villarreal,24.50,0.00,0.00,0.00,0,2020,2,374
Guerrero,Iguala de La Independencia,8.70,0.00,0.00,0.00,0,2020,2,374
Guerrero,Juan R. Escudero,10.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Leonardo Bravo,22.12,0.00,0.00,0.00,0,2020,2,374
Guerrero,Ometepec,74.70,0.00,0.00,0.00,0,2020,2,374
Guerrero,Petatlán,53.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Pilcaya,3.10,0.00,0.00,0.00,0,2020,2,374
Guerrero,Pungarabato,23.46,0.00,0.00,0.00,0,2020,2,374
Guerrero,San Miguel Totolapan,171.21,0.00,0.00,0.00,0,2020,2,374
Guerrero,Técpan de Galeana,14.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Tepecoacuilco de Trujano,5.95,0.00,0.00,0.00,0,2020,2,374
Guerrero,La Unión de Isidoro Montes de Oca,26.00,0.00,0.00,0.00,0,2020,2,374
Guerrero,Zirándaro,89.21,0.00,0.00,0.00,0,2020,2,374
Jalisco,Cabo Corrientes,25.64,0.00,0.00,0.00,0,2020,2,374
Jalisco,Casimiro Castillo,191.00,0.00,0.00,0.00,0,2020,2,374
Jalisco,Cuautitlán de García Barragán,86.00,0.00,0.00,0.00,0,2020,2,374
Jalisco,La Huerta,174.00,0.00,0.00,0.00,0,2020,2,374
Jalisco,El Limón,4.00,0.00,0.00,0.00,0,2020,2,374
Jalisco,Pihuamo,5.40,0.00,0.00,0.00,0,2020,2,374
Jalisco,Puerto Vallarta,92.00,0.00,0.00,0.00,0,2020,2,374
Jalisco,Tomatlán,51.11,0.00,0.00,0.00,0,2020,2,374
Michoacán,Apatzingán,184.64,0.00,0.00,0.00,0,2020,2,374
Michoacán,Aquila,37.00,0.00,0.00,0.00,0,2020,2,374
Michoacán,Buenavista,220.38,0.00,0.00,0.00,0,2020,2,374
Michoacán,Coahuayana,44.00,0.00,0.00,0.00,0,2020,2,374
Michoacán,Chinicuila,15.00,0.00,0.00,0.00,0,2020,2,374
Michoacán,Churumuco,"1,170.34",0.00,0.00,0.00,0,2020,2,374
Michoacán,Gabriel Zamora,422.88,0.00,0.00,0.00,0,2020,2,374
Michoacán,La Huacana,526.66,0.00,0.00,0.00,0,2020,2,374
Michoacán,Jungapeo,33.30,0.00,0.00,0.00,0,2020,2,374
Michoacán,Múgica,393.10,0.00,0.00,0.00,0,2020,2,374
Michoacán,Nuevo Urecho,178.68,0.00,0.00,0.00,0,2020,2,374
Michoacán,Parácuaro,482.44,0.00,0.00,0.00,0,2020,2,374
Michoacán,Susupuato,6.20,0.00,0.00,0.00,0,2020,2,374
Michoacán,Tepalcatepec,559.87,0.00,0.00,0.00,0,2020,2,374
Morelos,Jojutla,2.00,0.00,0.00,0.00,0,2020,2,374
Morelos,Puente de Ixtla,11.00,0.00,0.00,0.00,0,2020,2,374
Nayarit,Acaponeta,"4,200.00",0.00,0.00,0.00,0,2020,2,374
Nayarit,Compostela,"2,572.00",0.00,0.00,0.00,0,2020,2,374
Nayarit,Huajicori,10.00,0.00,0.00,0.00,0,2020,2,374
Nayarit,Rosamorada,"6,580.00",0.00,0.00,0.00,0,2020,2,374
Nayarit,Ruíz,414.00,0.00,0.00,0.00,0,2020,2,374
Nayarit,Santiago Ixcuintla,"1,780.00",0.00,0.00,0.00,0,2020,2,374
Nayarit,Tecuala,"12,660.00",0.00,0.00,0.00,0,2020,2,374
Nayarit,Tuxpan,"3,165.00",0.00,0.00,0.00,0,2020,2,374
Oaxaca,Asunción Ixtaltepec,471.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Ciudad Ixtepec,83.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Chahuites,24.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,El Espinal,344.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,66.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Magdalena Tlacotepec,17.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Matías Romero Avendaño,59.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santiago Niltepec,133.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Reforma de Pineda,141.50,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Blas Atempa,341.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Francisco del Mar,494.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Francisco Ixhuatán,201.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Juan Cotzocón,168.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Juan Mazatlán,63.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Pedro Comitancillo,86.50,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Pedro Huamelula,3.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,San Pedro Tapanatepec,233.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santa María Mixtequilla,87.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santa María Xadani,21.50,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santiago Yaveo,"1,010.00",0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santo Domingo Ingenio,367.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santo Domingo Chihuitán,137.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Santo Domingo Tehuantepec,390.00,0.00,0.00,0.00,0,2020,2,374
Oaxaca,Unión Hidalgo,31.00,0.00,0.00,0.00,0,2020,2,374
Quintana Roo,Felipe Carrillo Puerto,210.00,0.00,0.00,0.00,0,2020,2,374
Quintana Roo,Othón P. Blanco,300.00,45.00,0.00,157.50,3.50,2020,2,374
Quintana Roo,Bacalar,"2,970.00",0.00,0.00,0.00,0,2020,2,374
San Luis Potosí,Ebano,"14,963.63","3,200.00",0.00,"7,758.50",2.42,2020,2,374
San Luis Potosí,San Vicente Tancuayalab,229.00,0.00,0.00,0.00,0,2020,2,374
San Luis Potosí,Tamuín,"13,515.46",791.00,0.00,"1,958.25",2.48,2020,2,374
Sinaloa,Ahome,10.06,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Angostura,"1,777.00",0.00,0.00,0.00,0,2020,2,374
Sinaloa,Badiraguato,220.00,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Concordia,65.00,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Culiacán,30.00,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Elota,797.05,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Guasave,"1,226.92",0.00,0.00,0.00,0,2020,2,374
Sinaloa,Mazatlán,752.00,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Mocorito,533.00,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Rosario,207.00,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Salvador Alvarado,"1,185.00",0.00,0.00,0.00,0,2020,2,374
Sinaloa,San Ignacio,64.24,0.00,0.00,0.00,0,2020,2,374
Sinaloa,Sinaloa,"2,156.84",0.00,0.00,0.00,0,2020,2,374
Sinaloa,Navolato,37.00,0.00,0.00,0.00,0,2020,2,374
Sonora,Etchojoa,4.50,0.00,0.00,0.00,0,2020,2,374
Sonora,Huatabampo,31.13,0.00,0.00,0.00,0,2020,2,374
Tabasco,Balancán,"2,869.00",0.00,0.00,0.00,0,2020,2,374
Tabasco,Paraíso,16.00,0.00,0.00,0.00,0,2020,2,374
Tabasco,Tenosique,250.00,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Abasolo,879.33,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Aldama,"6,557.50",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Altamira,"26,102.45",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Burgos,"5,895.00",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Camargo,"1,429.60",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Cruillas,"1,482.00",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Gómez Farías,496.00,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,González,"22,272.70",0.00,"1,105.00",0.00,0,2020,2,374
Tamaulipas,Gustavo Díaz Ordaz,"1,420.80",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Jiménez,141.83,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Llera,92.40,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,El Mante,"7,213.50",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Matamoros,"126,225.65",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Méndez,"50,115.00",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Miguel Alemán,489.00,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Ocampo,243.00,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Padilla,4.62,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Reynosa,"77,004.31",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Río Bravo,"108,296.99",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,San Carlos,923.98,0.00,0.00,0.00,0,2020,2,374
Tamaulipas,San Fernando,"212,332.50",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Soto La Marina,"4,878.85",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Valle Hermoso,"64,876.80",0.00,0.00,0.00,0,2020,2,374
Tamaulipas,Xicoténcatl,125.00,0.00,0.00,0.00,0,2020,2,374
Veracruz,Acayucan,377.47,0.00,0.00,0.00,0,2020,2,374
